"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.457108167E0,4.176111845E-1,-2.477132342E-1,5.152060054E-1,-7.062589763E-1,1.306322736E2,-6.966385379E1,4.612258814E0,-1.220186270E2
3.467153167E0,4.192119218E-1,-2.503339990E-1,5.145718745E-1,-7.048475626E-1,1.304303144E2,-6.974697948E1,4.504345832E0,-1.216554198E2
3.477197167E0,4.203288765E-1,-2.529020170E-1,5.149394687E-1,-7.029946396E-1,1.302892949E2,-6.995355484E1,4.433980146E0,-1.213514030E2
3.487242167E0,4.208977957E-1,-2.553836445E-1,5.163446236E-1,-7.007227348E-1,1.302174359E2,-7.028572065E1,4.401801423E0,-1.211160144E2
3.497286167E0,4.209312392E-1,-2.578539134E-1,5.186541444E-1,-6.980873978E-1,1.302132110E2,-7.073190993E1,4.394673031E0,-1.209418644E2
3.507330167E0,4.204656008E-1,-2.604852255E-1,5.216408387E-1,-6.951597091E-1,1.302720274E2,-7.127553440E1,4.387780834E0,-1.208113878E2
3.517375167E0,4.195462727E-1,-2.634297834E-1,5.251087552E-1,-6.919874211E-1,1.303881098E2,-7.190278165E1,4.360673092E0,-1.207071182E2
3.527419167E0,4.182711514E-1,-2.667889294E-1,5.289333709E-1,-6.885509462E-1,1.305490278E2,-7.260544629E1,4.305795978E0,-1.206094235E2
3.537463167E0,4.167725781E-1,-2.705388294E-1,5.329812280E-1,-6.848652886E-1,1.307380123E2,-7.336594319E1,4.226451430E0,-1.205040469E2
3.547508167E0,4.152740047E-1,-2.745975603E-1,5.369661388E-1,-6.810366689E-1,1.309268539E2,-7.414311967E1,4.126234429E0,-1.203710420E2
3.557552167E0,4.141771962E-1,-2.789537743E-1,5.402017524E-1,-6.773654887E-1,1.310649774E2,-7.484880755E1,3.989357310E0,-1.201656378E2
3.567597167E0,4.140479529E-1,-2.837475568E-1,5.417053833E-1,-6.742454629E-1,1.310812483E2,-7.536649239E1,3.781573702E0,-1.198139883E2
3.577641167E0,4.151571210E-1,-2.891624364E-1,5.413069902E-1,-6.715775358E-1,1.309415769E2,-7.568782062E1,3.500939727E0,-1.192730242E2
3.587685167E0,4.176204884E-1,-2.952767956E-1,5.392371269E-1,-6.690501052E-1,1.306311003E2,-7.585103978E1,3.169098343E0,-1.185248420E2
3.597730167E0,4.214719201E-1,-3.016829270E-1,5.360299414E-1,-6.663486924E-1,1.301448982E2,-7.589965631E1,2.853999361E0,-1.175984511E2
3.607774167E0,4.263351922E-1,-3.074015694E-1,5.327790812E-1,-6.632413422E-1,1.295295879E2,-7.590294501E1,2.666481562E0,-1.166135322E2
3.617819167E0,4.314194930E-1,-3.117267633E-1,5.303731705E-1,-6.598543794E-1,1.288846430E2,-7.591732560E1,2.650193396E0,-1.157134846E2
3.627863167E0,4.366399703E-1,-3.147625692E-1,5.281455726E-1,-6.567588619E-1,1.282206125E2,-7.586233931E1,2.738217493E0,-1.148990436E2
3.637907167E0,4.425821596E-1,-3.170834170E-1,5.246168804E-1,-6.544893490E-1,1.274625010E2,-7.559507325E1,2.826785727E0,-1.140575711E2
3.647952167E0,4.485799512E-1,-3.182762782E-1,5.197279092E-1,-6.537270389E-1,1.266947769E2,-7.507880806E1,2.874441276E0,-1.132940349E2
3.657996167E0,4.531347084E-1,-3.172994828E-1,5.146738277E-1,-6.550579205E-1,1.261100357E2,-7.438271010E1,2.908096597E0,-1.128599730E2
3.668041167E0,4.547974121E-1,-3.138286899E-1,5.111120818E-1,-6.583580925E-1,1.258961997E2,-7.368443739E1,2.962456707E0,-1.129459655E2
3.678085167E0,4.527285603E-1,-3.081533533E-1,5.104433062E-1,-6.629676406E-1,1.261622384E2,-7.317831097E1,3.072131603E0,-1.136239959E2
3.688129167E0,4.466745132E-1,-3.008141013E-1,5.135655974E-1,-6.680143780E-1,1.269389530E2,-7.302253792E1,3.261721545E0,-1.148767100E2
3.698174167E0,4.371930950E-1,-2.926078675E-1,5.202573263E-1,-6.727371642E-1,1.281501475E2,-7.326378806E1,3.509236607E0,-1.165721635E2
3.708218167E0,4.255485108E-1,-2.840944676E-1,5.297228236E-1,-6.764559492E-1,1.296292254E2,-7.386012336E1,3.812450996E0,-1.185192726E2
3.718263167E0,4.132764127E-1,-2.754588206E-1,5.412471312E-1,-6.785104711E-1,1.311783584E2,-7.474824366E1,4.218830064E0,-1.205324653E2
3.728307167E0,4.019298700E-1,-2.672269405E-1,5.538015921E-1,-6.784879015E-1,1.326022409E2,-7.584049079E1,4.735632822E0,-1.224058936E2
3.738351167E0,3.924510859E-1,-2.598980567E-1,5.661553918E-1,-6.766855758E-1,1.337858013E2,-7.700836304E1,5.315391291E0,-1.240057037E2
3.748396167E0,3.852045569E-1,-2.539802387E-1,5.770208283E-1,-6.739127873E-1,1.346871200E2,-7.810247355E1,5.867082464E0,-1.252571261E2
3.758440167E0,3.799150748E-1,-2.497185812E-1,5.859466246E-1,-6.707992837E-1,1.353431554E2,-7.906063017E1,6.326719182E0,-1.261715449E2
3.768485167E0,3.759335674E-1,-2.470646995E-1,5.932268816E-1,-6.676188614E-1,1.358359505E2,-7.990575693E1,6.669249543E0,-1.268213265E2
3.778529167E0,3.730637463E-1,-2.461592061E-1,5.987976940E-1,-6.645828975E-1,1.361906180E2,-8.062689753E1,6.868615492E0,-1.272143675E2
3.788573167E0,3.715624229E-1,-2.472020983E-1,6.021921906E-1,-6.619644508E-1,1.363759835E2,-8.116289946E1,6.905144490E0,-1.273052211E2
3.798618167E0,3.717103372E-1,-2.501333800E-1,6.030949234E-1,-6.599555002E-1,1.363577261E2,-8.146228889E1,6.788198227E0,-1.270674553E2
3.808662167E0,3.735084588E-1,-2.544825976E-1,6.017657804E-1,-6.584891586E-1,1.361356871E2,-8.153535007E1,6.567932330E0,-1.265388346E2
3.818707167E0,3.766381151E-1,-2.593763419E-1,5.991647403E-1,-6.571676021E-1,1.357488108E2,-8.146819379E1,6.340051868E0,-1.258252515E2
3.828751167E0,3.806475765E-1,-2.641974251E-1,5.962857840E-1,-6.555534304E-1,1.352523984E2,-8.136397038E1,6.174588244E0,-1.250256960E2
3.838795167E0,3.849325622E-1,-2.688853137E-1,5.936461479E-1,-6.535378838E-1,1.347208926E2,-8.129100021E1,6.060237451E0,-1.242078701E2
3.848840167E0,3.888457180E-1,-2.735124265E-1,5.915089023E-1,-6.512351592E-1,1.342346087E2,-8.128996934E1,5.956282037E0,-1.234325124E2
3.858884167E0,3.920436944E-1,-2.780820300E-1,5.901250105E-1,-6.486329706E-1,1.338365521E2,-8.139477452E1,5.852233365E0,-1.227355791E2
3.868928292E0,3.944504165E-1,-2.825026022E-1,5.897408420E-1,-6.456058470E-1,1.335365953E2,-8.163188308E1,5.766603091E0,-1.221335145E2
3.878973292E0,3.960693717E-1,-2.866543091E-1,5.904984000E-1,-6.420825285E-1,1.333346305E2,-8.201154483E1,5.718740663E0,-1.216364230E2
3.889017292E0,3.969518319E-1,-2.904479680E-1,5.924327507E-1,-6.380381274E-1,1.332244789E2,-8.253188525E1,5.721940102E0,-1.212466312E2
3.899062292E0,3.972394736E-1,-2.938405364E-1,5.954941292E-1,-6.334392846E-1,1.331885646E2,-8.318326036E1,5.787962155E0,-1.209533016E2
3.909106292E0,3.971014427E-1,-2.968414869E-1,5.995462009E-1,-6.282833342E-1,1.332057995E2,-8.394855329E1,5.921178399E0,-1.207383356E2
3.919150292E0,3.965448725E-1,-2.994439494E-1,6.043715304E-1,-6.227522979E-1,1.332752826E2,-8.479894148E1,6.105645632E0,-1.206011359E2
3.929195292E0,3.955477413E-1,-3.017044324E-1,6.097032964E-1,-6.170724411E-1,1.333997207E2,-8.570295926E1,6.314539795E0,-1.205383952E2
3.939239292E0,3.945242472E-1,-3.037704182E-1,6.147742893E-1,-6.116590155E-1,1.335273882E2,-8.656366590E1,6.515897957E0,-1.204925353E2
3.949284292E0,3.954533429E-1,-3.059034070E-1,6.171112267E-1,-6.076295134E-1,1.334114982E2,-8.704546034E1,6.680084818E0,-1.202316875E2
3.959328292E0,3.994492013E-1,-3.082347494E-1,6.153339468E-1,-6.056367261E-1,1.329125002E2,-8.695712216E1,6.790119833E0,-1.196256239E2
3.969372292E0,4.052480913E-1,-3.107352376E-1,6.107852903E-1,-6.051107440E-1,1.321866505E2,-8.649103932E1,6.833278653E0,-1.188068312E2
3.979417292E0,4.111638862E-1,-3.133089033E-1,6.054653360E-1,-6.051393406E-1,1.314440614E2,-8.592854709E1,6.817074599E0,-1.179615289E2
3.989461292E0,4.156118960E-1,-3.156531742E-1,6.012982138E-1,-6.050375138E-1,1.308842872E2,-8.551766923E1,6.767999110E0,-1.172874269E2
3.999506292E0,4.169408072E-1,-3.173292069E-1,6.001724504E-1,-6.043639018E-1,1.307168041E2,-8.548441457E1,6.713695715E0,-1.170031029E2
4.009550292E0,4.138496941E-1,-3.179304106E-1,6.034029853E-1,-6.029539844E-1,1.311062058E2,-8.597889549E1,6.663698855E0,-1.172835296E2
4.019594292E0,4.070366034E-1,-3.175102908E-1,6.101737079E-1,-6.009962316E-1,1.319623714E2,-8.689820912E1,6.608302245E0,-1.180434113E2
4.029639292E0,3.986779666E-1,-3.163398728E-1,6.184037230E-1,-5.988002017E-1,1.330088845E2,-8.798033139E1,6.559740518E0,-1.190220312E2
4.039683292E0,3.903839621E-1,-3.147478389E-1,6.265190776E-1,-5.966640414E-1,1.340432145E2,-8.903023479E1,6.521068932E0,-1.200201926E2
4.049728292E0,3.828072863E-1,-3.130765372E-1,6.337286438E-1,-5.948359008E-1,1.349846376E2,-8.995720364E1,6.472917269E0,-1.209413962E2
4.059772292E0,3.760803016E-1,-3.115561423E-1,6.397259612E-1,-5.935040709E-1,1.358178044E2,-9.072837124E1,6.393545848E0,-1.217535017E2
4.069816292E0,3.702064745E-1,-3.102982591E-1,6.444392117E-1,-5.927564595E-1,1.365432967E2,-9.133588396E1,6.274304779E0,-1.224482815E2
4.079861292E0,3.652046761E-1,-3.093633682E-1,6.478793112E-1,-5.925978820E-1,1.371596413E2,-9.178124460E1,6.117107283E0,-1.230207352E2
4.089905292E0,3.610761605E-1,-3.088117187E-1,6.501629433E-1,-5.929142995E-1,1.376673971E2,-9.208302218E1,5.930320453E0,-1.234679090E2
4.099950292E0,3.576355236E-1,-3.085973914E-1,6.516136063E-1,-5.935183692E-1,1.380898875E2,-9.228465386E1,5.725575276E0,-1.238144477E2
4.109994292E0,3.545598573E-1,-3.086092031E-1,6.526977813E-1,-5.941659555E-1,1.384670571E2,-9.244760485E1,5.515250800E0,-1.241035892E2
4.120038292E0,3.519202002E-1,-3.092468954E-1,6.536381512E-1,-5.943700306E-1,1.387903836E2,-9.263365149E1,5.304153223E0,-1.242947112E2
4.130083292E0,3.505678237E-1,-3.116227343E-1,6.542010434E-1,-5.933080670E-1,1.389559006E2,-9.288749452E1,5.100736937E0,-1.242090041E2
4.140127292E0,3.506635919E-1,-3.158039441E-1,6.543365982E-1,-5.908862142E-1,1.389441825E2,-9.320926584E1,4.916028636E0,-1.238246823E2
4.150172292E0,3.507904118E-1,-3.200112321E-1,6.546021023E-1,-5.882473579E-1,1.389286643E2,-9.355662963E1,4.747501978E0,-1.234334520E2
4.160216292E0,3.495812819E-1,-3.225173575E-1,6.555168680E-1,-5.865773522E-1,1.390765868E2,-9.387937847E1,4.585697425E0,-1.233196361E2
4.170260292E0,3.467867246E-1,-3.227189986E-1,6.571272043E-1,-5.863234280E-1,1.394181954E2,-9.413711034E1,4.435142748E0,-1.235619439E2
4.180305292E0,3.428681214E-1,-3.210007242E-1,6.592491611E-1,-5.871885764E-1,1.398965756E2,-9.433081802E1,4.306688050E0,-1.240822310E2
4.190349292E0,3.383970888E-1,-3.182699667E-1,6.616151799E-1,-5.886059854E-1,1.404415078E2,-9.448914786E1,4.192410292E0,-1.247438294E2
4.200394292E0,3.339821222E-1,-3.155624426E-1,6.638541153E-1,-5.900626648E-1,1.409786936E2,-9.463270479E1,4.073010187E0,-1.253953778E2
4.210438292E0,3.303164316E-1,-3.137579780E-1,6.656039576E-1,-5.911161780E-1,1.414240346E2,-9.476920938E1,3.944205476E0,-1.258936485E2
4.220482292E0,3.280342851E-1,-3.133302507E-1,6.666045449E-1,-5.914862062E-1,1.417009841E2,-9.489124569E1,3.823161355E0,-1.261391015E2
4.230527292E0,3.273494305E-1,-3.141023283E-1,6.668261214E-1,-5.912063195E-1,1.417840491E2,-9.498064866E1,3.736713982E0,-1.261298731E2
4.240571292E0,3.279371367E-1,-3.153247028E-1,6.664573891E-1,-5.906455030E-1,1.417127684E2,-9.501248786E1,3.705150880E0,-1.259644136E2
4.250616292E0,3.294174815E-1,-3.161958571E-1,6.657350975E-1,-5.901703605E-1,1.415331544E2,-9.496523808E1,3.749287042E0,-1.257506621E2
4.260660292E0,3.315698157E-1,-3.161661541E-1,6.648284661E-1,-5.900029743E-1,1.412718307E2,-9.482481236E1,3.887415769E0,-1.255588484E2
4.270704292E0,3.343665541E-1,-3.152465309E-1,6.637499072E-1,-5.901310586E-1,1.409319539E2,-9.459404602E1,4.117264971E0,-1.253895056E2
4.280749292E0,3.378196665E-1,-3.139967715E-1,6.623377560E-1,-5.904172146E-1,1.405118162E2,-9.428921443E1,4.400242104E0,-1.251883580E2
4.290793292E0,3.419960715E-1,-3.129226696E-1,6.603753460E-1,-5.907812896E-1,1.400029354E2,-9.391416898E1,4.700880895E0,-1.249010498E2
4.300838292E0,3.468647806E-1,-3.121169588E-1,6.576514268E-1,-5.914072652E-1,1.394086589E2,-9.344399445E1,4.994249647E0,-1.245195396E2
4.310882292E0,3.523582535E-1,-3.115452684E-1,6.540510849E-1,-5.924528758E-1,1.387367511E2,-9.286008085E1,5.265373936E0,-1.240508983E2
4.320926292E0,3.583873180E-1,-3.111613633E-1,6.496052984E-1,-5.939277205E-1,1.379976226E2,-9.216580582E1,5.509217300E0,-1.235059963E2
4.330971292E0,3.647899301E-1,-3.109319896E-1,6.443240559E-1,-5.958995186E-1,1.372106896E2,-9.136276191E1,5.711381411E0,-1.229014618E2
4.341015292E0,3.716906441E-1,-3.108349992E-1,6.380498759E-1,-5.984313536E-1,1.363601569E2,-9.042922815E1,5.870911342E0,-1.222254698E2
4.351060292E0,3.793086870E-1,-3.105523519E-1,6.308444612E-1,-6.014295118E-1,1.354182646E2,-8.935556937E1,6.028253727E0,-1.214834523E2
4.361104292E0,3.874498460E-1,-3.095757146E-1,6.233157802E-1,-6.045848883E-1,1.344081717E2,-8.819677551E1,6.239091106E0,-1.207383453E2
4.371148292E0,3.955252665E-1,-3.074832500E-1,6.161719315E-1,-6.077383155E-1,1.334025248E2,-8.702449958E1,6.527750806E0,-1.200845431E2
4.381193292E0,4.026780819E-1,-3.037871505E-1,6.099964804E-1,-6.111202734E-1,1.325085892E2,-8.588529096E1,6.889993318E0,-1.196499690E2
4.391237292E0,4.079911979E-1,-2.980380043E-1,6.051993050E-1,-6.151831453E-1,1.318425854E2,-8.480480392E1,7.304127629E0,-1.195667453E2
4.401282292E0,4.109832554E-1,-2.902559680E-1,6.017804791E-1,-6.202454349E-1,1.314667673E2,-8.378798010E1,7.734537704E0,-1.198823751E2
4.411326292E0,4.121444853E-1,-2.811633018E-1,5.989520779E-1,-6.263708893E-1,1.313207612E2,-8.278046931E1,8.133761431E0,-1.204822300E2
4.421370292E0,4.127717779E-1,-2.717221127E-1,5.952942793E-1,-6.335701822E-1,1.312418542E2,-8.165325512E1,8.460717560E0,-1.211447341E2
4.431415292E0,4.140371949E-1,-2.626936571E-1,5.896893491E-1,-6.417411074E-1,1.310826026E2,-8.030215772E1,8.693229487E0,-1.216792585E2
4.441459292E0,4.162027632E-1,-2.547015399E-1,5.818863448E-1,-6.506232396E-1,1.308098339E2,-7.873371223E1,8.797106363E0,-1.220081592E2
4.451504292E0,4.187215853E-1,-2.482110201E-1,5.724370108E-1,-6.598328739E-1,1.304921958E2,-7.705525497E1,8.732869989E0,-1.221608561E2
4.461548292E0,4.208756159E-1,-2.433617090E-1,5.622414985E-1,-6.689718385E-1,1.302202377E2,-7.539921891E1,8.491530592E0,-1.222166303E2
4.471592292E0,4.222853332E-1,-2.400421811E-1,5.521112084E-1,-6.776637936E-1,1.300420911E2,-7.386625309E1,8.103467144E0,-1.222379184E2
4.481637292E0,4.232224578E-1,-2.380506582E-1,5.425701734E-1,-6.854430587E-1,1.299235949E2,-7.250841052E1,7.638096075E0,-1.222191945E2
4.491681292E0,4.242463628E-1,-2.372682336E-1,5.340410105E-1,-6.917505980E-1,1.297940601E2,-7.136678335E1,7.173192362E0,-1.221135007E2
4.501726292E0,4.255324318E-1,-2.377525009E-1,5.269810762E-1,-6.961944774E-1,1.296312615E2,-7.049798399E1,6.745022275E0,-1.219007373E2
4.511770292E0,4.270292560E-1,-2.394591111E-1,5.215150515E-1,-6.988041892E-1,1.294416471E2,-6.991125893E1,6.357646981E0,-1.215896551E2
4.521814292E0,4.288679228E-1,-2.422069591E-1,5.172135019E-1,-6.999273500E-1,1.292085258E2,-6.953905930E1,6.002854481E0,-1.211750618E2
4.531859292E0,4.312462800E-1,-2.459304330E-1,5.134843804E-1,-6.999133467E-1,1.289066435E2,-6.930294313E1,5.659506406E0,-1.206354374E2
4.541903292E0,4.342092245E-1,-2.506050980E-1,5.098098601E-1,-6.991089952E-1,1.285300274E2,-6.913893988E1,5.297533995E0,-1.199637678E2
4.551948292E0,4.376215809E-1,-2.559937833E-1,5.058809730E-1,-6.978817844E-1,1.280955463E2,-6.899714109E1,4.902595972E0,-1.191890842E2
4.561992292E0,4.413254986E-1,-2.616620919E-1,5.016666464E-1,-6.964877668E-1,1.276230324E2,-6.884850771E1,4.491297378E0,-1.183585639E2
4.572036292E0,4.450632814E-1,-2.672304071E-1,4.973710818E-1,-6.950746357E-1,1.271452249E2,-6.869436889E1,4.084812923E0,-1.175283515E2
4.582081292E0,4.486054184E-1,-2.722380955E-1,4.933615994E-1,-6.937102263E-1,1.266915116E2,-6.854726748E1,3.723446693E0,-1.167584096E2
4.592125292E0,4.517343794E-1,-2.762406341E-1,4.900897185E-1,-6.924155804E-1,1.262899710E2,-6.842776620E1,3.453250676E0,-1.161072937E2
4.602169292E0,4.542010026E-1,-2.788949900E-1,4.879689417E-1,-6.912346890E-1,1.259729258E2,-6.835698843E1,3.308273219E0,-1.156300705E2
4.612214292E0,4.556967310E-1,-2.800211748E-1,4.873432085E-1,-6.902356190E-1,1.257804558E2,-6.835949514E1,3.302078082E0,-1.153767654E2
4.622258292E0,4.560595943E-1,-2.796792375E-1,4.884077958E-1,-6.893816606E-1,1.257337377E2,-6.846106803E1,3.432617697E0,-1.153626988E2
4.632303292E0,4.552227054E-1,-2.781280438E-1,4.912000456E-1,-6.885780256E-1,1.258414712E2,-6.868567926E1,3.680065610E0,-1.155770519E2
4.642347292E0,4.532018905E-1,-2.757647330E-1,4.955589253E-1,-6.877378282E-1,1.261013995E2,-6.904563433E1,4.006451935E0,-1.159887546E2
4.652391292E0,4.501119997E-1,-2.729925873E-1,5.012101223E-1,-6.867770697E-1,1.264982601E2,-6.954057237E1,4.371972156E0,-1.165545361E2
4.662436292E0,4.460398765E-1,-2.701506569E-1,5.078351538E-1,-6.856899128E-1,1.270202220E2,-7.015952225E1,4.735172099E0,-1.172385642E2
4.672480292E0,4.417982177E-1,-2.679278426E-1,5.149508800E-1,-6.839989812E-1,1.275626582E2,-7.089110603E1,5.076399819E0,-1.178976321E2
4.682525292E0,4.370128961E-1,-2.660810309E-1,5.226454826E-1,-6.819549118E-1,1.281731062E2,-7.173152571E1,5.387729445E0,-1.185911138E2
4.692569292E0,4.318589161E-1,-2.647542692E-1,5.307039390E-1,-6.795266738E-1,1.288288208E2,-7.266441130E1,5.656443744E0,-1.192872395E2
4.702614292E0,4.266435386E-1,-2.641119407E-1,5.386309288E-1,-6.768284747E-1,1.294905231E2,-7.363740345E1,5.859525905E0,-1.199370124E2
4.712658292E0,4.220256875E-1,-2.644490734E-1,5.452673294E-1,-6.742734379E-1,1.300749124E2,-7.451791069E1,5.947184679E0,-1.204408805E2
4.722702292E0,4.192181068E-1,-2.665565738E-1,5.488480519E-1,-6.722868146E-1,1.304295337E2,-7.512210689E1,5.841054697E0,-1.206006033E2
4.732747292E0,4.189320983E-1,-2.712387305E-1,5.490257641E-1,-6.704448287E-1,1.304656305E2,-7.545335893E1,5.526597696E0,-1.202779115E2
4.742791292E0,4.218588914E-1,-2.800059388E-1,5.464941820E-1,-6.670651256E-1,1.300959944E2,-7.571006666E1,5.021092302E0,-1.192841103E2
4.752835292E0,4.275801785E-1,-2.921876951E-1,5.427078250E-1,-6.612638437E-1,1.293718201E2,-7.605933091E1,4.454988864E0,-1.177107513E2
4.762880292E0,4.338106523E-1,-3.024718949E-1,5.398462753E-1,-6.548932738E-1,1.285807241E2,-7.642215122E1,4.140846683E0,-1.162182476E2
4.772924292E0,4.399326190E-1,-3.099452266E-1,5.388510828E-1,-6.480993177E-1,1.278008359E2,-7.683570929E1,4.149879839E0,-1.149541320E2
4.782969292E0,4.439629009E-1,-3.141612496E-1,5.397433422E-1,-6.425548682E-1,1.272859909E2,-7.725633359E1,4.331121489E0,-1.141777567E2
4.793013292E0,4.492536791E-1,-3.168183028E-1,5.381759535E-1,-6.388770499E-1,1.266083783E2,-7.725156769E1,4.516096813E0,-1.133799407E2
4.803057292E0,4.568975790E-1,-3.180585581E-1,5.318643365E-1,-6.381251712E-1,1.256258112E2,-7.654594166E1,4.593894831E0,-1.124199355E2
4.813102292E0,4.647459176E-1,-3.172735731E-1,5.233210439E-1,-6.399092420E-1,1.246124410E2,-7.541834284E1,4.609836770E0,-1.115853969E2
4.823146292E0,4.694063475E-1,-3.139777000E-1,5.167774823E-1,-6.434414008E-1,1.240084637E2,-7.435916235E1,4.652070106E0,-1.113059861E2
4.833191292E0,4.693652806E-1,-3.091419076E-1,5.141666009E-1,-6.478890893E-1,1.240137932E2,-7.367553625E1,4.708396636E0,-1.116849100E2
4.843235292E0,4.645752070E-1,-3.030878184E-1,5.151629840E-1,-6.533870614E-1,1.246345327E2,-7.335334530E1,4.737833066E0,-1.127017282E2
4.853280292E0,4.557868831E-1,-2.958284874E-1,5.195813646E-1,-6.593778460E-1,1.257688498E2,-7.337894052E1,4.790420795E0,-1.142628440E2
4.863324292E0,4.441981119E-1,-2.874810301E-1,5.272866725E-1,-6.648394770E-1,1.272559088E2,-7.375844937E1,4.943998693E0,-1.162142489E2
4.873367625E0,4.313427225E-1,-2.783821787E-1,5.377611127E-1,-6.687749074E-1,1.288943942E2,-7.446912587E1,5.253856990E0,-1.183521133E2
4.883412625E0,4.185647358E-1,-2.692141012E-1,5.499314788E-1,-6.707478751E-1,1.305119872E2,-7.543732796E1,5.693926781E0,-1.204746399E2
4.893456625E0,4.072825935E-1,-2.610645655E-1,5.622049993E-1,-6.707396354E-1,1.319315090E2,-7.653228932E1,6.185048036E0,-1.223470810E2
4.903501625E0,3.982483111E-1,-2.547452040E-1,5.724194040E-1,-6.699545450E-1,1.330625649E2,-7.750779497E1,6.580248945E0,-1.238260519E2
4.913545625E0,3.924733499E-1,-2.512456564E-1,5.788677980E-1,-6.691428809E-1,1.337830275E2,-7.816984753E1,6.784877479E0,-1.247272136E2
4.923589625E0,3.893399320E-1,-2.498254129E-1,5.825859719E-1,-6.682777431E-1,1.341731314E2,-7.859255119E1,6.877238244E0,-1.251801106E2
4.933634625E0,3.887146413E-1,-2.502149868E-1,5.844789871E-1,-6.668416314E-1,1.342509115E2,-7.887419488E1,6.931553223E0,-1.252259725E2
4.943678625E0,3.906696018E-1,-2.526464279E-1,5.843662969E-1,-6.648782415E-1,1.340076592E2,-7.900258659E1,6.928467183E0,-1.248385370E2
4.953723625E0,3.945061557E-1,-2.567999788E-1,5.820665331E-1,-6.630363294E-1,1.335296444E2,-7.893855555E1,6.818364582E0,-1.241113876E2
4.963767625E0,3.997824037E-1,-2.624526720E-1,5.776139293E-1,-6.615547307E-1,1.328708476E2,-7.868200199E1,6.579755783E0,-1.231055192E2
4.973811625E0,4.060791850E-1,-2.692277568E-1,5.715075463E-1,-6.602993869E-1,1.320824558E2,-7.828802538E1,6.235355277E0,-1.218945765E2
4.983856625E0,4.129880545E-1,-2.766701316E-1,5.645910799E-1,-6.588865507E-1,1.312146431E2,-7.784990075E1,5.839968652E0,-1.205591663E2
4.993900625E0,4.195902213E-1,-2.838791920E-1,5.580126207E-1,-6.572507156E-1,1.303825617E2,-7.746399521E1,5.457862471E0,-1.192702663E2
5.003944625E0,4.256934433E-1,-2.907412890E-1,5.523609812E-1,-6.550968220E-1,1.296108720E2,-7.719579632E1,5.125955723E0,-1.180596348E2
5.013989625E0,4.306794576E-1,-2.969474546E-1,5.481006513E-1,-6.526279018E-1,1.289786241E2,-7.707849959E1,4.848365720E0,-1.170199357E2
5.024033625E0,4.340401841E-1,-3.022872390E-1,5.455079984E-1,-6.501173615E-1,1.285515300E2,-7.712586791E1,4.617330441E0,-1.162249962E2
5.034078625E0,4.355940330E-1,-3.065423321E-1,5.447745274E-1,-6.476962147E-1,1.283538017E2,-7.734004500E1,4.445365658E0,-1.157143392E2
5.044122625E0,4.356704136E-1,-3.094660590E-1,5.459869236E-1,-6.452290120E-1,1.283440780E2,-7.770881612E1,4.380962647E0,-1.154739687E2
5.054167625E0,4.349850321E-1,-3.109163637E-1,5.490883943E-1,-6.423559351E-1,1.284313171E2,-7.821192475E1,4.488127728E0,-1.154393555E2
5.064211625E0,4.339826431E-1,-3.110769853E-1,5.538080405E-1,-6.388950572E-1,1.285588489E2,-7.882962528E1,4.772241631E0,-1.155485370E2
5.074255625E0,4.325695119E-1,-3.103887800E-1,5.597193362E-1,-6.350249122E-1,1.287385226E2,-7.954384355E1,5.165092765E0,-1.157757826E2
5.084300625E0,4.305458205E-1,-3.092754394E-1,5.663876315E-1,-6.310184012E-1,1.289955915E2,-8.033392374E1,5.589163520E0,-1.161070908E2
5.094344625E0,4.278593066E-1,-3.080141001E-1,5.735267703E-1,-6.270014588E-1,1.293364342E2,-8.118595466E1,5.999912947E0,-1.165240767E2
5.104389625E0,4.246303944E-1,-3.067078850E-1,5.809698194E-1,-6.229713350E-1,1.297454583E2,-8.208734517E1,6.387633923E0,-1.170042954E2
5.114433625E0,4.210456679E-1,-3.053423165E-1,5.886430852E-1,-6.188585297E-1,1.301987550E2,-8.302851504E1,6.763065389E0,-1.175284659E2
5.124477625E0,4.174075204E-1,-3.039468660E-1,5.962085815E-1,-6.147541326E-1,1.306579575E2,-8.396622195E1,7.124090907E0,-1.180606663E2
5.134522625E0,4.154553732E-1,-3.029965915E-1,6.007989106E-1,-6.120707165E-1,1.309040065E2,-8.453402012E1,7.371343130E0,-1.183662732E2
5.144566625E0,4.167457200E-1,-3.029669412E-1,6.001290919E-1,-6.118653138E-1,1.307413980E2,-8.443771358E1,7.437957610E0,-1.182323673E2
5.154611625E0,4.203031564E-1,-3.034634943E-1,5.960946480E-1,-6.131282968E-1,1.302925430E2,-8.391247139E1,7.409314712E0,-1.178011681E2
5.164655625E0,4.238512256E-1,-3.037147949E-1,5.922012696E-1,-6.143330434E-1,1.298440572E2,-8.339238857E1,7.402935237E0,-1.173903081E2
5.174699625E0,4.240682186E-1,-3.029245942E-1,5.924454158E-1,-6.143379957E-1,1.298166021E2,-8.336901246E1,7.485678438E0,-1.174343625E2
5.184744625E0,4.195939092E-1,-3.013222553E-1,5.977247300E-1,-6.130831997E-1,1.303820961E2,-8.398557884E1,7.592814911E0,-1.180613210E2
5.194788625E0,4.121323997E-1,-2.995681878E-1,6.056640162E-1,-6.112093508E-1,1.313222812E2,-8.497220889E1,7.644706643E0,-1.190205516E2
