"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.229897542E0,-1.235522461E1,3.059497070E1,3.053155518E1
8.239941542E0,-1.229460144E1,3.058813477E1,3.039062500E1
8.249986542E0,-1.216110229E1,3.087844849E1,3.042889404E1
8.260030542E0,-1.213935089E1,3.111587524E1,3.031976318E1
8.270075542E0,-1.201055145E1,3.150189209E1,3.014526367E1
8.280119542E0,-1.168901825E1,3.182723999E1,2.990991211E1
8.290163542E0,-1.127993011E1,3.235205078E1,2.995086670E1
8.300208542E0,-1.087271881E1,3.259716797E1,2.978289795E1
8.310252542E0,-1.060916138E1,3.298324585E1,2.938208008E1
8.320297542E0,-1.053658295E1,3.333801270E1,2.883386230E1
8.330341542E0,-1.043712616E1,3.392388916E1,2.862567139E1
8.340385542E0,-1.021386719E1,3.421997070E1,2.808233643E1
8.350430542E0,-1.023695374E1,3.485977173E1,2.739978027E1
8.360474542E0,-1.008774567E1,3.536740112E1,2.707550049E1
8.370519542E0,-1.011981964E1,3.599462891E1,2.652172852E1
8.380563542E0,-9.989479065E0,3.639837646E1,2.590612793E1
8.390607542E0,-9.721527100E0,3.692855835E1,2.523632812E1
8.400652542E0,-9.649291992E0,3.743453979E1,2.454034424E1
8.410696542E0,-9.470321655E0,3.785852051E1,2.395776367E1
8.420741542E0,-9.394012451E0,3.819595337E1,2.341021729E1
8.430785542E0,-9.516456604E0,3.879785156E1,2.264660645E1
8.440829542E0,-9.595428467E0,3.915100098E1,2.173815918E1
8.450874542E0,-9.537986755E0,3.970404053E1,2.066998291E1
8.460918542E0,-9.464836121E0,4.023672485E1,1.999078369E1
8.470963542E0,-9.487312317E0,4.065881348E1,1.947143555E1
8.481007542E0,-9.692138672E0,4.095474243E1,1.887249756E1
8.491051542E0,-9.664703369E0,4.111834717E1,1.869226074E1
8.501096542E0,-9.688644409E0,4.133032227E1,1.843060303E1
8.511140542E0,-9.577377319E0,4.146163940E1,1.850225830E1
8.521185542E0,-9.440696716E0,4.154553223E1,1.892633057E1
8.531229542E0,-9.141166687E0,4.139016724E1,1.869384766E1
8.541273542E0,-8.904464722E0,4.152120972E1,1.867089844E1
8.551318542E0,-8.613990784E0,4.163409424E1,1.895764160E1
8.561362542E0,-8.547683716E0,4.164361572E1,1.889111328E1
8.571407542E0,-8.340461731E0,4.159735107E1,1.894512939E1
8.581451542E0,-8.015716553E0,4.164459229E1,1.883410645E1
8.591496542E0,-7.813598633E0,4.176327515E1,1.877844238E1
8.601540542E0,-7.720878601E0,4.189025879E1,1.857885742E1
8.611584542E0,-7.758857727E0,4.192007446E1,1.866180420E1
8.621629542E0,-7.455116272E0,4.174563599E1,1.891137695E1
8.631673542E0,-7.524147034E0,4.181652832E1,1.910546875E1
8.641718542E0,-7.341712952E0,4.166870117E1,1.954290771E1
8.651762542E0,-7.259094238E0,4.142535400E1,2.004150391E1
8.661806542E0,-7.129501343E0,4.114517212E1,2.074218750E1
8.671851542E0,-6.781944275E0,4.128036499E1,2.118658447E1
8.681895542E0,-6.305557251E0,4.108306885E1,2.155157471E1
8.691940542E0,-5.785484314E0,4.109640503E1,2.185095215E1
8.701984542E0,-5.179542542E0,4.088757324E1,2.219561768E1
8.712028542E0,-4.372444153E0,4.084414673E1,2.288012695E1
8.722073542E0,-3.359313965E0,4.046240234E1,2.367346191E1
8.732117542E0,-2.362693787E0,4.012765503E1,2.418402100E1
8.742162542E0,-1.102233887E0,3.976712036E1,2.499334717E1
8.752206542E0,2.790374756E-1,3.961248779E1,2.539031982E1
8.762250542E0,1.530822754E0,3.945889282E1,2.550793457E1
8.772295542E0,2.661033630E0,3.933572388E1,2.564123535E1
8.782339542E0,3.748512268E0,3.921295166E1,2.551770020E1
8.792384542E0,4.498001099E0,3.906472778E1,2.574127197E1
8.802428542E0,5.219314575E0,3.894131470E1,2.586724854E1
8.812472542E0,5.733329773E0,3.877044678E1,2.620300293E1
8.822517542E0,6.215469360E0,3.878723145E1,2.643060303E1
8.832561542E0,6.215469360E0,3.878723145E1,2.643060303E1
8.842606542E0,6.442855835E0,3.862515259E1,2.648950195E1
8.852650542E0,6.720321655E0,3.872457886E1,2.664434814E1
8.862695542E0,7.224525452E0,3.854367065E1,2.643377686E1
8.872739542E0,7.671600342E0,3.861129761E1,2.646978760E1
8.882783542E0,8.221076965E0,3.861080933E1,2.639831543E1
8.892828542E0,8.845573425E0,3.841711426E1,2.633300781E1
8.902872542E0,9.335578918E0,3.851809692E1,2.637622070E1
8.912917542E0,1.018763733E1,3.830749512E1,2.640032959E1
8.922961542E0,1.097659302E1,3.823464966E1,2.604003906E1
8.933005542E0,1.175718689E1,3.794567871E1,2.606085205E1
8.943050542E0,1.274122620E1,3.766845703E1,2.618505859E1
8.953094542E0,1.346969604E1,3.750195312E1,2.593572998E1
8.963139542E0,1.449542999E1,3.734216309E1,2.601385498E1
8.973183542E0,1.539081573E1,3.711355591E1,2.602465820E1
8.983227542E0,1.625521088E1,3.700213623E1,2.569238281E1
8.993272542E0,1.731561279E1,3.655505371E1,2.526116943E1
9.003316542E0,1.838007355E1,3.627093506E1,2.486450195E1
9.013361542E0,1.945446777E1,3.609957886E1,2.444732666E1
9.023405542E0,2.030142975E1,3.582455444E1,2.406341553E1
9.033449542E0,2.117934036E1,3.556314087E1,2.354473877E1
9.043494542E0,2.231566620E1,3.534448242E1,2.299847412E1
9.053538542E0,2.308224869E1,3.504452515E1,2.239849854E1
9.063583542E0,2.381711197E1,3.475592041E1,2.203771973E1
9.073627542E0,2.464006805E1,3.449578857E1,2.172650146E1
9.083672542E0,2.519831085E1,3.426873779E1,2.145605469E1
9.093716542E0,2.593419647E1,3.393566895E1,2.118914795E1
9.103760542E0,2.641981506E1,3.363000488E1,2.090661621E1
9.113805542E0,2.686510468E1,3.327178955E1,2.064581299E1
9.123849542E0,2.741067123E1,3.315765381E1,2.031695557E1
9.133894542E0,2.783140564E1,3.289495850E1,2.017565918E1
9.143938542E0,2.821773529E1,3.275665283E1,1.999884033E1
9.153982542E0,2.868957520E1,3.243881226E1,1.958929443E1
9.164027542E0,2.905852509E1,3.221163940E1,1.935064697E1
9.174071542E0,2.932472610E1,3.213992310E1,1.934814453E1
9.184116542E0,2.940666962E1,3.179724121E1,1.943530273E1
9.194160542E0,2.959111023E1,3.158563232E1,1.971801758E1
9.204204542E0,2.946043015E1,3.126754761E1,2.020281982E1
9.214249542E0,2.956438065E1,3.090084839E1,2.068322754E1
9.224293542E0,2.957376099E1,3.048361206E1,2.114379883E1
9.234338542E0,2.949571991E1,3.000112915E1,2.176538086E1
9.244382542E0,2.947268295E1,2.963372803E1,2.239544678E1
9.254427542E0,2.956763458E1,2.904949951E1,2.278656006E1
9.264471542E0,2.972871780E1,2.860784912E1,2.319677734E1
9.274515542E0,3.003188705E1,2.832440186E1,2.315179443E1
9.284560542E0,3.024486542E1,2.816757202E1,2.269543457E1
9.294604542E0,3.061948013E1,2.813110352E1,2.208331299E1
9.304649542E0,3.139209366E1,2.807162476E1,2.131005859E1
9.314693542E0,3.224421310E1,2.794931030E1,2.031555176E1
9.324737542E0,3.287563324E1,2.781784058E1,1.924523926E1
9.334782542E0,3.343152618E1,2.780783081E1,1.824139404E1
9.344826542E0,3.403667068E1,2.791864014E1,1.702294922E1
9.354871542E0,3.451977158E1,2.768212891E1,1.605517578E1
9.364915542E0,3.498300171E1,2.761972046E1,1.542779541E1
9.374959542E0,3.502329254E1,2.764132690E1,1.540527344E1
9.385004542E0,3.477521133E1,2.768240356E1,1.533203125E1
9.395048542E0,3.455495834E1,2.779498291E1,1.575366211E1
9.405093542E0,3.440533447E1,2.773583984E1,1.620227051E1
9.415137542E0,3.400096130E1,2.791461182E1,1.665490723E1
9.425182542E0,3.345604706E1,2.811056519E1,1.709545898E1
9.435226542E0,3.302381516E1,2.817785645E1,1.789880371E1
9.445270542E0,3.253447723E1,2.835147095E1,1.837176514E1
9.455315542E0,3.203697586E1,2.860433960E1,1.905957031E1
9.465359542E0,3.157625198E1,2.878326416E1,1.932965088E1
9.475404542E0,3.120009613E1,2.878881836E1,1.957696533E1
9.485448542E0,3.110872269E1,2.885934448E1,1.993853760E1
9.495492542E0,3.086892319E1,2.897015381E1,2.000506592E1
9.505537542E0,3.070667648E1,2.891549683E1,2.011791992E1
9.515581542E0,3.060485077E1,2.884725952E1,1.993896484E1
9.525626542E0,3.068885040E1,2.874386597E1,2.003149414E1
9.535670542E0,3.078054428E1,2.872616577E1,1.987237549E1
9.545715542E0,3.095852661E1,2.852365112E1,1.960076904E1
9.555759542E0,3.096427155E1,2.851589966E1,1.960504150E1
9.565803542E0,3.108458328E1,2.861502075E1,1.921813965E1
9.575848542E0,3.127838135E1,2.880145264E1,1.847290039E1
9.585892542E0,3.137578583E1,2.882827759E1,1.809771729E1
9.595937542E0,3.126852417E1,2.913095093E1,1.769189453E1
9.605981542E0,3.120272446E1,2.922088623E1,1.733349609E1
9.616025542E0,3.092926025E1,2.937716675E1,1.732867432E1
9.626070542E0,3.069205475E1,2.969461060E1,1.697540283E1
9.636114542E0,3.051767731E1,2.988613892E1,1.663598633E1
9.646159542E0,3.024245834E1,3.015567017E1,1.642010498E1
9.656203542E0,3.008290100E1,3.047711182E1,1.606665039E1
9.666248542E0,3.020191574E1,3.060745239E1,1.540924072E1
9.676292542E0,3.041598511E1,3.067837524E1,1.443450928E1
9.686336542E0,3.077902603E1,3.068981934E1,1.376721191E1
9.696381542E0,3.096645737E1,3.081942749E1,1.250445557E1
9.706425542E0,3.125260925E1,3.081066895E1,1.155816650E1
9.716470542E0,3.154027939E1,3.079125977E1,1.030273438E1
9.726514542E0,3.166279602E1,3.079711914E1,9.550231934E0
9.736558542E0,3.194409180E1,3.087609863E1,8.767456055E0
9.746603542E0,3.200084686E1,3.073281860E1,8.083068848E0
9.756647542E0,3.209538651E1,3.061050415E1,7.352844238E0
9.766692542E0,3.214321899E1,3.078475952E1,7.214111328E0
9.776736542E0,3.226186371E1,3.058398438E1,6.810424805E0
9.786780542E0,3.235726166E1,3.057150269E1,5.957153320E0
9.796825542E0,3.246543503E1,3.068347168E1,5.050903320E0
9.806869542E0,3.241768265E1,3.074877930E1,3.640502930E0
9.816914542E0,3.227119446E1,3.091885376E1,2.433837891E0
9.826958542E0,3.213331985E1,3.118557739E1,1.526977539E0
9.837003542E0,3.205855942E1,3.110360718E1,4.027709961E-1
9.847047542E0,3.177858353E1,3.119519043E1,-2.954101562E-1
9.857091542E0,3.160051727E1,3.136679077E1,-9.125366211E-1
9.867136542E0,3.147117996E1,3.149853516E1,-1.438537598E0
9.877180542E0,3.147599030E1,3.152423096E1,-1.992187500E0
9.887225542E0,3.146011353E1,3.128091431E1,-2.586975098E0
9.897269542E0,3.127347565E1,3.127804565E1,-3.188171387E0
9.907314542E0,3.116371536E1,3.127935791E1,-3.688537598E0
9.917358542E0,3.094770050E1,3.139138794E1,-4.095642090E0
9.927402542E0,3.081351852E1,3.133728027E1,-4.910583496E0
9.937447542E0,3.067042542E1,3.146334839E1,-5.323181152E0
9.947491542E0,3.045817566E1,3.158300781E1,-5.742858887E0
9.957536542E0,3.048465729E1,3.146444702E1,-5.962036133E0
9.967580542E0,3.046310043E1,3.135223389E1,-6.399475098E0
9.977624542E0,3.036552048E1,3.127447510E1,-6.591247559E0
9.987669542E0,3.022409058E1,3.139172363E1,-6.729370117E0
9.997713542E0,3.015910339E1,3.155645752E1,-6.768127441E0
1.000775854E1,3.012302017E1,3.161264038E1,-6.501403809E0
1.001780254E1,2.995175171E1,3.156381226E1,-6.445861816E0
1.002784754E1,2.985249710E1,3.166195679E1,-6.137512207E0
1.003789154E1,2.984288406E1,3.165863037E1,-5.861022949E0
1.004793554E1,2.968839264E1,3.171221924E1,-5.817687988E0
1.005798054E1,2.958267212E1,3.186230469E1,-5.348510742E0
1.006802454E1,2.953036880E1,3.195657349E1,-5.149780273E0
1.007806954E1,2.959527969E1,3.201391602E1,-4.833374023E0
1.008811354E1,2.955025482E1,3.206112671E1,-4.692443848E0
1.009815754E1,2.956314850E1,3.194317627E1,-4.627563477E0
1.010820254E1,2.958466339E1,3.191873169E1,-4.652893066E0
1.011824654E1,2.945417404E1,3.178231812E1,-5.074340820E0
1.012829154E1,2.955709457E1,3.167712402E1,-5.637268066E0
1.013833554E1,2.959358215E1,3.161938477E1,-6.111755371E0
1.014838054E1,2.961248398E1,3.154159546E1,-6.910522461E0
1.015842454E1,2.950138855E1,3.126449585E1,-7.473876953E0
1.016846854E1,2.940801239E1,3.129367065E1,-7.874206543E0
1.017851354E1,2.919216919E1,3.132293701E1,-8.206848145E0
1.018855754E1,2.915550613E1,3.119488525E1,-8.655639648E0
1.019860254E1,2.911680984E1,3.117758179E1,-8.514465332E0
1.020864654E1,2.907407761E1,3.119131470E1,-7.848693848E0
1.021869137E1,2.909796906E1,3.130654907E1,-6.632202148E0
1.022873537E1,2.919523239E1,3.152023315E1,-5.363952637E0
1.023877937E1,2.926319122E1,3.164538574E1,-3.347534180E0
1.024882437E1,2.927061844E1,3.164523315E1,-1.614929199E0
1.025886837E1,2.934661865E1,3.154318237E1,3.425903320E-1
1.026891337E1,2.936603546E1,3.131661987E1,2.298828125E0
1.027895737E1,2.946110153E1,3.105734253E1,3.599548340E0
1.028900137E1,2.945742416E1,3.105413818E1,3.604553223E0
1.029904637E1,2.953864670E1,3.092062378E1,4.204162598E0
1.030909037E1,2.970646667E1,3.073779297E1,4.427001953E0
1.031913537E1,2.981479263E1,3.056607056E1,4.415893555E0
1.032917937E1,2.995738983E1,3.052316284E1,4.094238281E0
1.033922437E1,2.986890411E1,3.059161377E1,3.790832520E0
1.034926837E1,3.009753036E1,3.070745850E1,2.948913574E0
1.035931237E1,2.978465271E1,3.082119751E1,2.295227051E0
1.036935737E1,2.966446304E1,3.088958740E1,1.711853027E0
1.037940137E1,2.963802719E1,3.086434937E1,1.661499023E0
1.038944637E1,2.951319885E1,3.101174927E1,1.554199219E0
1.039949037E1,2.954767609E1,3.100518799E1,1.685424805E0
1.040953537E1,2.967399597E1,3.093002319E1,1.980224609E0
1.041957938E1,2.969731903E1,3.091809082E1,2.519714355E0
1.042962338E1,2.964291382E1,3.067092896E1,3.103942871E0
1.043966838E1,2.963526154E1,3.055545044E1,3.584777832E0
1.044971238E1,2.964665222E1,3.042495728E1,4.069580078E0
1.045975738E1,2.959493256E1,3.036654663E1,4.540527344E0
1.046980138E1,2.964352417E1,3.024639893E1,5.297302246E0
1.047984537E1,2.955133820E1,3.017474365E1,5.583251953E0
1.048989037E1,2.952894592E1,3.011566162E1,5.931579590E0
1.049993437E1,2.950780106E1,3.011846924E1,6.507507324E0
1.050997937E1,2.954859161E1,3.010232544E1,6.579406738E0
1.052002337E1,2.960464478E1,2.992266846E1,6.365234375E0
1.053006837E1,2.961798477E1,3.003616333E1,5.794860840E0
1.054011237E1,2.957244110E1,3.013104248E1,5.493469238E0
1.055015637E1,2.949757385E1,3.025747681E1,5.300476074E0
1.056020137E1,2.944166946E1,3.034963989E1,5.906433105E0
1.057024537E1,2.936614990E1,3.018292236E1,6.511596680E0
1.058029037E1,2.922517776E1,2.981866455E1,7.400146484E0
1.059033437E1,2.944304276E1,2.958657837E1,8.123107910E0
1.060037937E1,2.941712570E1,2.956710815E1,8.648681641E0
1.061042337E1,2.918589020E1,2.960391235E1,9.053161621E0
1.062046737E1,2.899775314E1,2.961853027E1,9.439270020E0
1.063051237E1,2.872584534E1,2.985903931E1,9.693481445E0
1.064055637E1,2.853062439E1,2.981689453E1,9.950622559E0
1.065060137E1,2.836703873E1,2.995037842E1,1.053735352E1
1.066064537E1,2.819359207E1,2.986108398E1,1.051538086E1
1.067069037E1,2.818307877E1,2.984545898E1,1.059387207E1
1.068073437E1,2.814408493E1,2.977270508E1,1.100872803E1
1.069077837E1,2.809112167E1,2.985916138E1,1.118017578E1
1.070082337E1,2.803129959E1,2.971627808E1,1.133483887E1
1.071086737E1,2.780019379E1,2.961517334E1,1.169989014E1
1.072091237E1,2.758343124E1,2.952609253E1,1.198333740E1
1.073095637E1,2.751343918E1,2.960549927E1,1.249548340E1
1.074100038E1,2.751206589E1,2.962643433E1,1.244763184E1
1.075104537E1,2.745948792E1,2.964682007E1,1.270465088E1
1.076108938E1,2.737247467E1,2.954138184E1,1.231042480E1
1.077113437E1,2.737536240E1,2.965026855E1,1.200952148E1
1.078117838E1,2.753814316E1,2.959121704E1,1.185992432E1
1.079122338E1,2.761819458E1,2.953311157E1,1.156457520E1
1.080126738E1,2.768053436E1,2.955459595E1,1.127044678E1
1.081131138E1,2.774048996E1,2.956469727E1,1.103527832E1
1.082135638E1,2.777330017E1,2.949548340E1,1.074774170E1
1.083140037E1,2.780399704E1,2.954586792E1,1.024713135E1
1.084144538E1,2.788235474E1,2.959732056E1,9.766357422E0
1.085148937E1,2.784305573E1,2.958187866E1,9.098022461E0
1.086153437E1,2.809428406E1,2.974819946E1,8.370910645E0
1.087157837E1,2.832398987E1,2.979141235E1,7.314880371E0
1.088162237E1,2.840682602E1,2.993511963E1,6.299865723E0
1.089166737E1,2.856726074E1,2.990087891E1,5.580139160E0
1.090171137E1,2.874363327E1,2.953753662E1,4.966979980E0
1.091175637E1,2.888967133E1,2.948675537E1,4.546691895E0
1.092180037E1,2.897436142E1,2.932861328E1,4.423645020E0
1.093184537E1,2.883182144E1,2.932550049E1,4.116027832E0
1.094188937E1,2.879718018E1,2.937145996E1,3.898437500E0
1.095193337E1,2.885814667E1,2.938479614E1,3.610473633E0
1.096197837E1,2.876618958E1,2.930755615E1,2.895507812E0
1.097202237E1,2.883778381E1,2.930838013E1,1.940246582E0
1.098206737E1,2.868717575E1,2.943188477E1,1.045104980E0
1.099211137E1,2.843190384E1,2.947711182E1,5.559692383E-1
1.100215637E1,2.832731247E1,2.964093018E1,-1.692504883E-1
1.101220037E1,2.829505157E1,2.967169189E1,-9.628295898E-1
1.102224437E1,2.829615021E1,2.967776489E1,-9.625244141E-1
1.103228937E1,2.818659592E1,2.988882446E1,-1.428771973E0
1.104233337E1,2.797197342E1,2.988833618E1,-1.697814941E0
1.105237837E1,2.783775330E1,2.977874756E1,-1.881164551E0
1.106242237E1,2.784452057E1,2.973092651E1,-2.029846191E0
1.107246637E1,2.774074936E1,2.979827881E1,-2.670104980E0
1.108251137E1,2.753469086E1,2.973135376E1,-3.090698242E0
1.109255537E1,2.741014481E1,2.972277832E1,-3.711303711E0
1.110260037E1,2.729877853E1,2.979864502E1,-3.997680664E0
1.111264438E1,2.731298447E1,2.975506592E1,-4.617797852E0
1.112268937E1,2.727791595E1,2.980178833E1,-4.571105957E0
1.113273338E1,2.723600388E1,2.969143677E1,-4.827819824E0
1.114277738E1,2.732217789E1,2.952502441E1,-5.046020508E0
1.115282238E1,2.736282730E1,2.944381714E1,-4.949584961E0
1.116286638E1,2.745980072E1,2.955667114E1,-4.982177734E0
1.117291138E1,2.745643234E1,2.943060303E1,-4.907958984E0
1.118295537E1,2.754502869E1,2.952667236E1,-4.575744629E0
1.119300038E1,2.754510498E1,2.936254883E1,-4.017700195E0
1.120304437E1,2.751802063E1,2.935705566E1,-3.535461426E0
1.121308837E1,2.756167603E1,2.935714722E1,-3.024719238E0
1.122313337E1,2.767594528E1,2.934832764E1,-2.262207031E0
1.123317737E1,2.769942856E1,2.923968506E1,-1.992065430E0
1.124322237E1,2.787057114E1,2.943283081E1,-1.405456543E0
1.125326637E1,2.786897278E1,2.943615723E1,-1.124267578E0
1.126331137E1,2.761692810E1,2.943154907E1,-1.399169922E0
1.127335537E1,2.744129562E1,2.948629761E1,-1.797485352E0
1.128339937E1,2.745920563E1,2.959020996E1,-2.348815918E0
1.129344437E1,2.753714371E1,2.940322876E1,-2.926330566E0
1.130348837E1,2.762328339E1,2.932025146E1,-3.543212891E0
1.131353337E1,2.777276230E1,2.911715698E1,-4.302429199E0
1.132357737E1,2.785805893E1,2.885656738E1,-4.949401855E0
1.133362237E1,2.774284363E1,2.872744751E1,-5.871948242E0
1.134366637E1,2.773078156E1,2.871060181E1,-6.187316895E0
1.135371037E1,2.778131866E1,2.855767822E1,-6.007690430E0
1.136375537E1,2.763488770E1,2.876477051E1,-5.448120117E0
1.137379937E1,2.769569397E1,2.870190430E1,-4.257324219E0
1.138384437E1,2.754742050E1,2.865185547E1,-2.785034180E0
1.139388837E1,2.753316116E1,2.874987793E1,-1.103027344E0
1.140393337E1,2.753109360E1,2.898233032E1,2.242431641E-1
1.141397737E1,2.753326416E1,2.882073975E1,1.513061523E0
1.142402137E1,2.760694885E1,2.854104614E1,2.335693359E0
1.143406637E1,2.752518082E1,2.838531494E1,3.593750000E0
1.144411037E1,2.757030869E1,2.816171265E1,4.362487793E0
1.145415537E1,2.775804138E1,2.798092651E1,5.123535156E0
1.146419938E1,2.767334366E1,2.762359619E1,5.505493164E0
1.147424437E1,2.772225571E1,2.758773804E1,5.726501465E0
1.148428838E1,2.763423157E1,2.763208008E1,5.698486328E0
1.149433238E1,2.759763336E1,2.772747803E1,5.538696289E0
1.150437738E1,2.754573822E1,2.787036133E1,5.046630859E0
1.151442138E1,2.726423645E1,2.818792725E1,4.739074707E0
1.152446638E1,2.732293701E1,2.830612183E1,4.419738770E0
1.153451038E1,2.715270996E1,2.839526367E1,3.993164062E0
1.154455538E1,2.712942123E1,2.843447876E1,3.915710449E0
1.155459937E1,2.702941895E1,2.835504150E1,3.689086914E0
1.156464337E1,2.715628815E1,2.816113281E1,3.670898438E0
1.157468837E1,2.720834732E1,2.822283936E1,3.780883789E0
1.158473237E1,2.728457642E1,2.816928101E1,3.809692383E0
1.159477737E1,2.729665375E1,2.812921143E1,4.314453125E0
1.160482137E1,2.739215851E1,2.796405029E1,4.537658691E0
1.161486637E1,2.745974350E1,2.781155396E1,4.856750488E0
1.162491037E1,2.745886612E1,2.755789185E1,5.449951172E0
1.163495437E1,2.760196686E1,2.730587769E1,6.172546387E0
1.164499937E1,2.762663651E1,2.711941528E1,6.950317383E0
1.165504337E1,2.762962723E1,2.707537842E1,7.272399902E0
1.166508837E1,2.745238113E1,2.696215820E1,7.417236328E0
1.167513237E1,2.750632477E1,2.694824219E1,7.167846680E0
1.168517737E1,2.764749527E1,2.681005859E1,7.131103516E0
1.169522137E1,2.747995377E1,2.691720581E1,7.038269043E0
1.170526537E1,2.741107178E1,2.680111694E1,8.033569336E0
1.171531037E1,2.716078949E1,2.664987183E1,8.940612793E0
1.172535437E1,2.692684174E1,2.651837158E1,9.790466309E0
1.173539937E1,2.680168915E1,2.638525391E1,1.057995605E1
1.174544337E1,2.680168915E1,2.638525391E1,1.057995605E1
1.175548837E1,2.658609009E1,2.627001953E1,1.137213135E1
1.176553237E1,2.655066299E1,2.613006592E1,1.192065430E1
1.177557637E1,2.630787277E1,2.627621460E1,1.234796143E1
1.178562137E1,2.617873383E1,2.627288818E1,1.240454102E1
1.179566537E1,2.614016724E1,2.637066650E1,1.251800537E1
1.180571037E1,2.604157257E1,2.637814331E1,1.251055908E1
1.181575437E1,2.597840881E1,2.627484131E1,1.238421631E1
1.182579937E1,2.596258163E1,2.615350342E1,1.233215332E1
1.183584338E1,2.598941422E1,2.600488281E1,1.252777100E1
1.184588738E1,2.600758743E1,2.584445190E1,1.300720215E1
1.185593238E1,2.577729034E1,2.591809082E1,1.321350098E1
1.186597638E1,2.570849228E1,2.579617310E1,1.346270752E1
1.187602138E1,2.564358902E1,2.564126587E1,1.391961670E1
1.188606538E1,2.540723801E1,2.564678955E1,1.405249023E1
1.189611038E1,2.542694473E1,2.575610352E1,1.394226074E1
1.190615437E1,2.529662704E1,2.591775513E1,1.380517578E1
1.191619938E1,2.528654480E1,2.586746216E1,1.350793457E1
1.192624337E1,2.538608932E1,2.595309448E1,1.348876953E1
1.193628737E1,2.560062408E1,2.586007690E1,1.311810303E1
1.194633237E1,2.571686172E1,2.566818237E1,1.284533691E1
1.195637637E1,2.582741547E1,2.561621094E1,1.236523438E1
1.196642137E1,2.590262604E1,2.571694946E1,1.183929443E1
1.197646537E1,2.602353668E1,2.565911865E1,1.172485352E1
1.198651037E1,2.618951797E1,2.562924194E1,1.141168213E1
1.199655437E1,2.653200531E1,2.559506226E1,1.096563721E1
1.200659837E1,2.685390091E1,2.562097168E1,1.032086182E1
1.201664337E1,2.684957123E1,2.566372681E1,9.657775879E0
1.202668737E1,2.713454819E1,2.560339355E1,9.032226562E0
1.203673237E1,2.747384262E1,2.547027588E1,8.448547363E0
1.204677637E1,2.760306168E1,2.528802490E1,7.812927246E0
1.205682137E1,2.769987869E1,2.535885620E1,7.588256836E0
1.206686537E1,2.776119614E1,2.537924194E1,7.261291504E0
1.207690937E1,2.762763214E1,2.538638306E1,7.100585938E0
1.208695437E1,2.757850647E1,2.565853882E1,6.755371094E0
1.209699837E1,2.757474136E1,2.570898438E1,5.862854004E0
1.210704337E1,2.745133591E1,2.599627686E1,5.279663086E0
1.211708737E1,2.737552643E1,2.628213501E1,4.566650391E0
1.212713237E1,2.727567673E1,2.657177734E1,3.829223633E0
1.213717637E1,2.714723206E1,2.673120117E1,3.104248047E0
1.214722037E1,2.699075699E1,2.691876221E1,2.430236816E0
1.215726537E1,2.682236481E1,2.717138672E1,1.974975586E0
1.216730937E1,2.671946716E1,2.730245972E1,1.685241699E0
1.217735437E1,2.661509323E1,2.742388916E1,1.169982910E0
1.218739838E1,2.654270554E1,2.748831177E1,7.927856445E-1
1.219744337E1,2.656529999E1,2.748587036E1,4.255981445E-1
1.220748738E1,2.647422791E1,2.755630493E1,2.978515625E-2
1.221753138E1,2.640438843E1,2.753970337E1,-4.342041016E-1
1.222757638E1,2.640079880E1,2.755892944E1,-6.702270508E-1
1.223762038E1,2.644101715E1,2.760974121E1,-8.729248047E-1
1.224766538E1,2.642713165E1,2.757925415E1,-9.224853516E-1
1.225770938E1,2.666140366E1,2.744741821E1,-6.457519531E-1
1.226775438E1,2.656428528E1,2.752099609E1,-6.574707031E-1
1.227779837E1,2.676796722E1,2.735214233E1,-4.465942383E-1
1.228784338E1,2.678929138E1,2.716336060E1,-3.531494141E-1
1.229788737E1,2.715404892E1,2.708331299E1,6.115722656E-2
1.230793137E1,2.724147797E1,2.692907715E1,7.212524414E-1
1.231797637E1,2.734363556E1,2.686630249E1,1.302551270E0
1.232802037E1,2.732777023E1,2.679159546E1,1.897766113E0
1.233806537E1,2.713734818E1,2.677804565E1,2.517333984E0
1.234810937E1,2.698276901E1,2.689614868E1,3.094726562E0
1.235815437E1,2.701804733E1,2.679943848E1,3.741333008E0
1.236819837E1,2.700310516E1,2.687344360E1,3.956481934E0
1.237824237E1,2.681616211E1,2.697286987E1,3.969299316E0
1.238828737E1,2.685138702E1,2.699682617E1,3.696044922E0
1.239833137E1,2.670008469E1,2.740017700E1,2.869445801E0
1.240837637E1,2.685060120E1,2.737512207E1,2.554870605E0
1.241842037E1,2.719412231E1,2.701898193E1,1.881958008E0
1.242846537E1,2.736105347E1,2.687399292E1,1.505432129E0
1.243850937E1,2.753339005E1,2.681301880E1,7.891845703E-1
1.244855337E1,2.763470840E1,2.664874268E1,-1.141967773E-1
1.245859837E1,2.785405350E1,2.647982788E1,-8.662719727E-1
1.246864237E1,2.779780960E1,2.648840332E1,-1.700988770E0
1.247868737E1,2.779780960E1,2.648840332E1,-1.700988770E0
1.248873137E1,2.763998795E1,2.659149170E1,-2.120666504E0
1.249877637E1,2.748439407E1,2.673019409E1,-2.308227539E0
1.250882037E1,2.719126129E1,2.708956909E1,-1.897033691E0
1.251886537E1,2.687586594E1,2.723968506E1,-8.236694336E-1
1.252890937E1,2.665905380E1,2.771133423E1,5.838623047E-1
1.253895337E1,2.667670822E1,2.741934204E1,2.396118164E0
1.254899837E1,2.669490814E1,2.723623657E1,4.204040527E0
