"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.213537042E1,2.758237457E1,-8.724304199E0,-2.715356445E1
1.214541542E1,2.763116455E1,-8.850219727E0,-2.716339111E1
1.215545942E1,2.789667511E1,-8.911102295E0,-2.709954834E1
1.216550342E1,2.792433167E1,-8.737854004E0,-2.680853271E1
1.217554842E1,2.802209473E1,-8.934051514E0,-2.662945557E1
1.218559242E1,2.811808014E1,-9.192108154E0,-2.637091064E1
1.219563642E1,2.833957291E1,-9.204254150E0,-2.631347656E1
1.220568142E1,2.836694717E1,-9.100463867E0,-2.653820801E1
1.221572542E1,2.840996552E1,-9.108642578E0,-2.648248291E1
1.222576942E1,2.822303391E1,-9.229858398E0,-2.669262695E1
1.223581442E1,2.802166367E1,-9.006225586E0,-2.679089355E1
1.224585842E1,2.791527557E1,-8.677795410E0,-2.700207520E1
1.225590242E1,2.779284286E1,-8.249725342E0,-2.745751953E1
1.226594742E1,2.780435562E1,-8.014770508E0,-2.745111084E1
1.227599142E1,2.775513840E1,-7.690124512E0,-2.760998535E1
1.228603542E1,2.779442215E1,-7.696929932E0,-2.789373779E1
1.229608042E1,2.762083817E1,-7.421081543E0,-2.810510254E1
1.230612442E1,2.770439148E1,-7.139862061E0,-2.778704834E1
1.231616842E1,2.790765381E1,-7.120941162E0,-2.767797852E1
1.232621342E1,2.804432678E1,-6.953002930E0,-2.773541260E1
1.233625742E1,2.822716522E1,-6.912475586E0,-2.770544434E1
1.234630142E1,2.852040100E1,-6.871551514E0,-2.746923828E1
1.235634642E1,2.847079468E1,-6.728363037E0,-2.741729736E1
1.236639042E1,2.855871582E1,-6.732849121E0,-2.742950439E1
1.237643442E1,2.855945206E1,-6.784942627E0,-2.731713867E1
1.238647842E1,2.860220337E1,-6.769317627E0,-2.743524170E1
1.239652329E1,2.870105743E1,-6.793914795E0,-2.746343994E1
1.240656729E1,2.868677521E1,-6.653350830E0,-2.724096680E1
1.241661129E1,2.868677521E1,-6.653350830E0,-2.724096680E1
1.242665629E1,2.900111771E1,-6.599578857E0,-2.691931152E1
1.243670029E1,2.898057175E1,-6.672637939E0,-2.709710693E1
1.244674429E1,2.893640900E1,-6.665161133E0,-2.723114014E1
1.245678929E1,2.896491623E1,-6.581573486E0,-2.734155273E1
1.246683329E1,2.888085556E1,-6.514282227E0,-2.741082764E1
1.247687729E1,2.895386505E1,-6.482391357E0,-2.746313477E1
1.248692229E1,2.886363983E1,-6.521240234E0,-2.756091309E1
1.249696629E1,2.876771545E1,-6.511932373E0,-2.760546875E1
1.250701029E1,2.878160095E1,-6.379547119E0,-2.796868896E1
1.251705529E1,2.872148514E1,-6.182250977E0,-2.805322266E1
1.252709929E1,2.861549759E1,-6.292510986E0,-2.801190186E1
1.253714329E1,2.868914413E1,-6.138427734E0,-2.793798828E1
1.254718829E1,2.872395706E1,-6.207580566E0,-2.784393311E1
1.255723229E1,2.878710175E1,-6.310211182E0,-2.782855225E1
1.256727629E1,2.873704529E1,-6.021301270E0,-2.789428711E1
1.257732129E1,2.880015182E1,-5.971527100E0,-2.767987061E1
1.258736529E1,2.878847504E1,-5.973876953E0,-2.790087891E1
1.259740929E1,2.866247559E1,-5.898437500E0,-2.827734375E1
1.260745429E1,2.864572144E1,-5.818176270E0,-2.829541016E1
1.261749829E1,2.860071564E1,-5.773956299E0,-2.839227295E1
1.262754229E1,2.842134857E1,-5.594024658E0,-2.852148438E1
1.263758729E1,2.855652618E1,-5.597747803E0,-2.871649170E1
1.264763129E1,2.828834915E1,-5.398376465E0,-2.897180176E1
1.265767529E1,2.818962097E1,-5.226013184E0,-2.906927490E1
1.266771929E1,2.821983719E1,-5.117279053E0,-2.908837891E1
1.267776429E1,2.815230179E1,-5.081207275E0,-2.926074219E1
1.268780829E1,2.823633957E1,-5.056152344E0,-2.933489990E1
1.269785229E1,2.839485168E1,-4.899963379E0,-2.923217773E1
1.270789729E1,2.859976578E1,-4.826354980E0,-2.891119385E1
1.271794129E1,2.876395035E1,-4.993560791E0,-2.892382812E1
1.272798529E1,2.903715134E1,-5.085296631E0,-2.865716553E1
1.273803029E1,2.919953918E1,-5.170776367E0,-2.849353027E1
1.274807429E1,2.935486221E1,-5.473876953E0,-2.823327637E1
1.275811829E1,2.945531082E1,-5.713775635E0,-2.807177734E1
1.276816329E1,2.959919739E1,-5.955596924E0,-2.812139893E1
1.277820729E1,2.956898880E1,-6.164703369E0,-2.811895752E1
1.278825129E1,2.955476761E1,-6.247833252E0,-2.778674316E1
1.279829629E1,2.943800354E1,-6.371002197E0,-2.813079834E1
1.280834029E1,2.929430008E1,-6.341094971E0,-2.821771240E1
1.281838429E1,2.927802658E1,-6.346435547E0,-2.826794434E1
1.282842929E1,2.940776062E1,-6.414337158E0,-2.851159668E1
1.283847329E1,2.934455109E1,-6.547973633E0,-2.849896240E1
1.284851729E1,2.937123108E1,-6.539184570E0,-2.845135498E1
1.285856229E1,2.925323868E1,-6.466796875E0,-2.869616699E1
1.286860629E1,2.932750702E1,-6.376159668E0,-2.887353516E1
1.287865029E1,2.946529388E1,-6.272399902E0,-2.869934082E1
1.288869529E1,2.951445389E1,-6.295013428E0,-2.875402832E1
1.289873929E1,2.959884262E1,-6.107727051E0,-2.876458740E1
1.290878329E1,2.965995407E1,-6.008758545E0,-2.872277832E1
1.291882829E1,2.976302719E1,-6.020935059E0,-2.860064697E1
1.292887229E1,2.981467438E1,-5.960144043E0,-2.880694580E1
1.293891629E1,2.997964096E1,-5.872100830E0,-2.874810791E1
1.294896029E1,2.990124512E1,-5.605438232E0,-2.857238770E1
1.295900529E1,3.003470993E1,-5.568664551E0,-2.871881104E1
1.296904929E1,3.007888031E1,-5.534423828E0,-2.873034668E1
1.297909329E1,2.993294907E1,-5.612091064E0,-2.893817139E1
1.298913829E1,2.982034302E1,-5.470336914E0,-2.917083740E1
1.299918229E1,2.973173904E1,-5.552490234E0,-2.922991943E1
1.300922629E1,2.961375809E1,-5.436157227E0,-2.916082764E1
1.301927129E1,2.960323334E1,-5.460998535E0,-2.948034668E1
1.302931529E1,2.935743332E1,-5.311767578E0,-2.958843994E1
1.303935929E1,2.923574448E1,-5.335571289E0,-2.964953613E1
1.304940429E1,2.923608398E1,-5.212921143E0,-2.958715820E1
1.305944829E1,2.910476303E1,-4.939392090E0,-2.993713379E1
1.306949229E1,2.907590485E1,-5.078887939E0,-3.019274902E1
1.307953729E1,2.898650742E1,-4.976684570E0,-3.022705078E1
1.308958129E1,2.905945206E1,-5.089324951E0,-3.029461670E1
1.309962529E1,2.882051849E1,-5.103820801E0,-3.020416260E1
1.310967029E1,2.867724991E1,-5.034210205E0,-3.050006104E1
1.311971429E1,2.854720306E1,-5.051269531E0,-3.032604980E1
1.312975829E1,2.841566086E1,-5.120025635E0,-3.070538330E1
1.313980329E1,2.841566086E1,-5.120025635E0,-3.070538330E1
1.314984729E1,2.826663971E1,-5.249603271E0,-3.078179932E1
1.315989129E1,2.807830048E1,-5.305267334E0,-3.127087402E1
1.316993629E1,2.778845978E1,-5.245819092E0,-3.144189453E1
1.317998029E1,2.760215759E1,-5.187408447E0,-3.162542725E1
1.319002429E1,2.741780472E1,-5.090301514E0,-3.185809326E1
1.320006929E1,2.703883362E1,-5.001770020E0,-3.237963867E1
1.321011329E1,2.691303253E1,-5.089202881E0,-3.266876221E1
1.322015729E1,2.666408157E1,-4.925537109E0,-3.290673828E1
1.323020129E1,2.624003983E1,-4.853912354E0,-3.331695557E1
1.324024629E1,2.583336639E1,-4.630126953E0,-3.346386719E1
1.325029029E1,2.536662292E1,-4.469421387E0,-3.402600098E1
1.326033429E1,2.468149567E1,-4.411254883E0,-3.420574951E1
1.327037929E1,2.432826614E1,-4.238037109E0,-3.469622803E1
1.328042329E1,2.384175491E1,-4.115295410E0,-3.505535889E1
1.329046729E1,2.356187439E1,-3.810882568E0,-3.524316406E1
1.330051229E1,2.351732635E1,-3.657135010E0,-3.533392334E1
1.331055629E1,2.333334351E1,-3.457794189E0,-3.547283936E1
1.332060029E1,2.334413910E1,-3.521087646E0,-3.534283447E1
1.333064529E1,2.339675903E1,-3.459930420E0,-3.558856201E1
1.334068929E1,2.342276001E1,-3.407592773E0,-3.542614746E1
1.335073329E1,2.335374832E1,-3.262054443E0,-3.557684326E1
1.336077829E1,2.333567810E1,-3.385803223E0,-3.584161377E1
1.337082229E1,2.325445175E1,-3.421356201E0,-3.576763916E1
1.338086629E1,2.306373978E1,-3.323211670E0,-3.609820557E1
1.339091129E1,2.295916367E1,-3.232330322E0,-3.592071533E1
1.340095583E1,2.278443527E1,-3.038970947E0,-3.609173584E1
1.341099983E1,2.288623047E1,-2.903778076E0,-3.618505859E1
1.342104483E1,2.272384262E1,-2.799407959E0,-3.632867432E1
1.343108883E1,2.265943146E1,-2.661926270E0,-3.623614502E1
1.344113283E1,2.251124191E1,-2.406738281E0,-3.653015137E1
1.345117783E1,2.233521271E1,-2.313812256E0,-3.657385254E1
1.346122183E1,2.212595749E1,-2.244476318E0,-3.683953857E1
1.347126583E1,2.203514862E1,-2.355285645E0,-3.688885498E1
1.348131083E1,2.188454437E1,-2.334564209E0,-3.678210449E1
1.349135483E1,2.192333984E1,-2.178710938E0,-3.686761475E1
1.350139883E1,2.209202576E1,-2.297882080E0,-3.701086426E1
1.351144283E1,2.184464645E1,-2.150604248E0,-3.701586914E1
1.352148783E1,2.172246552E1,-2.095184326E0,-3.696472168E1
1.353153183E1,2.176514053E1,-2.108917236E0,-3.720385742E1
1.354157583E1,2.159220505E1,-2.070526123E0,-3.704766846E1
1.355162083E1,2.168834305E1,-2.065277100E0,-3.697918701E1
1.356166483E1,2.156049347E1,-2.104827881E0,-3.722454834E1
1.357170883E1,2.153221512E1,-2.351409912E0,-3.736901855E1
1.358175383E1,2.140994263E1,-2.391052246E0,-3.741339111E1
1.359179783E1,2.120633698E1,-2.615417480E0,-3.749877930E1
1.360184183E1,2.107349396E1,-2.762664795E0,-3.744915771E1
1.361188683E1,2.096424103E1,-2.925781250E0,-3.776025391E1
1.362193083E1,2.088873672E1,-3.075195312E0,-3.776904297E1
1.363197483E1,2.044716644E1,-3.313507080E0,-3.799975586E1
1.364201983E1,2.039463806E1,-3.466156006E0,-3.801684570E1
1.365206383E1,2.043806839E1,-3.467529297E0,-3.811816406E1
1.366210783E1,2.052307510E1,-3.640350342E0,-3.773944092E1
1.367215283E1,2.068429565E1,-3.717468262E0,-3.770025635E1
1.368219683E1,2.072627258E1,-3.914764404E0,-3.765014648E1
1.369224083E1,2.079290771E1,-3.927062988E0,-3.748236084E1
1.370228583E1,2.084136200E1,-4.178070068E0,-3.758990479E1
1.371232983E1,2.084464264E1,-4.264312744E0,-3.758477783E1
1.372237383E1,2.090167236E1,-4.401977539E0,-3.741973877E1
