"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.697013667E0,-1.759588867E-1,1.510553509E-1,-2.906273901E-1
7.707059667E0,-1.373715401E-1,1.496388167E-1,-3.069086075E-1
7.717104667E0,-1.016877145E-1,1.364673227E-1,-3.143586218E-1
7.727150667E0,-5.366799235E-2,1.146286055E-1,-3.163296282E-1
7.737196667E0,-6.847530603E-3,9.316364676E-2,-3.157410026E-1
7.747242667E0,3.852660954E-2,7.738921046E-2,-3.153694868E-1
7.757288667E0,7.223971188E-2,6.277443469E-2,-3.075626791E-1
7.767333667E0,9.905827790E-2,5.207518861E-2,-3.031732440E-1
7.777379667E0,1.155526489E-1,4.475767538E-2,-3.004395366E-1
7.787425667E0,1.217719316E-1,4.204524308E-2,-3.013495207E-1
7.797471667E0,1.298303902E-1,3.803235292E-2,-3.046521842E-1
7.807516667E0,1.240982190E-1,2.303396165E-2,-3.131713867E-1
7.817562667E0,1.180604026E-1,-1.059948467E-3,-3.259110749E-1
7.827608667E0,1.151453033E-1,-3.799559548E-2,-3.426700830E-1
7.837654667E0,1.074876115E-1,-8.740314841E-2,-3.624742925E-1
7.847700667E0,9.941983223E-2,-1.389286518E-1,-3.712669611E-1
7.857745667E0,9.098323435E-2,-1.847466528E-1,-3.784407675E-1
7.867791667E0,7.606500387E-2,-2.223629951E-1,-3.798564970E-1
7.877837667E0,6.367279589E-2,-2.509694099E-1,-3.786419332E-1
7.887883667E0,5.156499892E-2,-2.682029903E-1,-3.788877428E-1
7.897928667E0,4.584637284E-2,-2.637162507E-1,-3.862519860E-1
7.907974667E0,4.491799325E-2,-2.451108694E-1,-3.996647298E-1
7.918020667E0,4.467602074E-2,-2.181565166E-1,-4.155107141E-1
7.928066667E0,3.728015721E-2,-1.979660243E-1,-4.276084006E-1
7.938112667E0,2.224247716E-2,-1.948589981E-1,-4.342018962E-1
7.948157667E0,2.248262055E-3,-2.099391520E-1,-4.476548731E-1
7.958203667E0,-1.288738195E-2,-2.268233746E-1,-4.612672329E-1
7.968249667E0,-3.217852116E-2,-2.472402453E-1,-4.778334498E-1
7.978295667E0,-5.425046384E-2,-2.595448792E-1,-4.848035276E-1
7.988340667E0,-8.310768008E-2,-2.728135288E-1,-4.835196137E-1
7.998386667E0,-1.189117804E-1,-2.978257835E-1,-4.749008119E-1
8.008432667E0,-1.534591019E-1,-3.456864953E-1,-4.629730284E-1
8.018478667E0,-1.764365286E-1,-3.998760879E-1,-4.455406666E-1
8.028524667E0,-1.902237087E-1,-4.557236433E-1,-4.252385795E-1
8.038569667E0,-1.870678961E-1,-5.115206838E-1,-4.064875245E-1
8.048615667E0,-1.771601439E-1,-5.563912392E-1,-3.941725194E-1
8.058661667E0,-1.675729752E-1,-6.022955179E-1,-3.853924870E-1
8.068707667E0,-1.640267074E-1,-6.391209364E-1,-3.797367215E-1
8.078752667E0,-1.630758196E-1,-6.658608913E-1,-3.782392144E-1
8.088798667E0,-1.723318994E-1,-6.816470027E-1,-3.829120100E-1
8.098844667E0,-1.802464724E-1,-6.928627491E-1,-3.842393756E-1
8.108890667E0,-1.830244213E-1,-6.905751228E-1,-3.785788417E-1
8.118936667E0,-1.852755547E-1,-6.874511242E-1,-3.660119474E-1
8.128981667E0,-1.885720193E-1,-6.877959967E-1,-3.474640846E-1
8.139027667E0,-2.052321881E-1,-7.103060484E-1,-3.273088634E-1
8.149073667E0,-2.272424102E-1,-7.726005912E-1,-3.133600354E-1
8.159119667E0,-2.533428073E-1,-8.683190942E-1,-3.169988692E-1
8.169164667E0,-2.632937133E-1,-9.796509743E-1,-3.362910748E-1
8.179210667E0,-2.608427405E-1,-1.067700505E0,-3.648399711E-1
8.189256667E0,-2.422410995E-1,-1.101257920E0,-3.923940957E-1
8.199302667E0,-1.994802207E-1,-1.044291615E0,-4.243937731E-1
8.209348667E0,-1.490221024E-1,-8.846876025E-1,-4.449728131E-1
8.219393667E0,-1.103881598E-1,-6.675871611E-1,-4.538442194E-1
8.229439667E0,-1.040740758E-1,-4.283269048E-1,-4.605825543E-1
8.239485667E0,-1.234783307E-1,-2.149172276E-1,-4.817638099E-1
8.249531667E0,-1.507253945E-1,-5.563915521E-2,-5.230793357E-1
8.259576667E0,-1.601327509E-1,6.210568175E-2,-5.663971305E-1
8.269622667E0,-1.487325579E-1,1.551980674E-1,-5.859329700E-1
8.279668667E0,-1.246444285E-1,2.373128384E-1,-5.736286044E-1
8.289714667E0,-8.580435812E-2,3.216698170E-1,-5.339078307E-1
8.299760667E0,-4.437701777E-2,4.056451619E-1,-4.729965329E-1
8.309805667E0,-3.890045453E-3,4.866886139E-1,-4.063826203E-1
8.319851667E0,3.106319904E-2,5.591867566E-1,-3.321549594E-1
8.329897667E0,6.471064687E-2,6.084437966E-1,-2.488837689E-1
8.339943667E0,9.851057082E-2,6.334620714E-1,-1.639439166E-1
8.349988667E0,1.386659741E-1,6.258243918E-1,-7.136311382E-2
8.360034667E0,1.913706809E-1,6.183614731E-1,2.060682140E-2
8.370080667E0,2.522886097E-1,6.173846722E-1,1.069531590E-1
8.380126667E0,3.115712404E-1,6.152628660E-1,1.925013065E-1
8.390172667E0,3.622584045E-1,6.116198897E-1,2.786716223E-1
8.400217667E0,4.070649147E-1,5.950748920E-1,3.666392863E-1
8.410263667E0,4.399956763E-1,5.624442697E-1,4.413755834E-1
8.420309667E0,4.598520994E-1,4.940406382E-1,5.147445798E-1
8.430355667E0,4.576299489E-1,4.055730999E-1,5.748617053E-1
8.440400667E0,4.480913877E-1,3.091635108E-1,6.050457358E-1
8.450446667E0,4.448221028E-1,2.247487754E-1,6.169633865E-1
8.460492667E0,4.370740056E-1,1.712916493E-1,6.192321777E-1
8.470538667E0,4.199831784E-1,1.571358889E-1,6.108469367E-1
8.480584667E0,4.014744759E-1,1.793540716E-1,5.968748331E-1
8.490629667E0,3.732356429E-1,2.229747772E-1,5.767184496E-1
8.500675667E0,3.346336186E-1,2.816753685E-1,5.511025190E-1
8.510721667E0,2.807421386E-1,3.374190629E-1,5.189552307E-1
8.520767667E0,2.326263487E-1,3.818327487E-1,4.812338054E-1
8.530812667E0,1.860452741E-1,4.184802473E-1,4.499991834E-1
8.540858667E0,1.402204931E-1,4.351951480E-1,4.190334678E-1
8.550904667E0,1.016350240E-1,4.415656924E-1,3.954828680E-1
8.560950667E0,7.769677788E-2,4.412836432E-1,3.746061325E-1
8.570996667E0,7.437235117E-2,4.336238503E-1,3.519775271E-1
8.581041667E0,8.831236511E-2,4.181511402E-1,3.329706788E-1
8.591087667E0,1.172265708E-1,3.950282335E-1,3.184242249E-1
8.601133667E0,1.477310658E-1,3.656277061E-1,3.147256970E-1
8.611179667E0,1.789366454E-1,3.368317485E-1,3.213066459E-1
8.621224667E0,2.107408196E-1,3.135649562E-1,3.328365386E-1
8.631270667E0,2.300751060E-1,3.009911180E-1,3.446982503E-1
8.641316667E0,2.470526695E-1,3.033143580E-1,3.492035270E-1
8.651362667E0,2.573950589E-1,3.053514063E-1,3.410784900E-1
8.661407375E0,2.653997242E-1,3.047442734E-1,3.185383976E-1
8.671453375E0,2.659171820E-1,3.028225303E-1,2.852970958E-1
8.681499375E0,2.627656162E-1,2.824188173E-1,2.515473366E-1
8.691545375E0,2.559410036E-1,2.468922287E-1,2.255855203E-1
8.701591375E0,2.441551834E-1,1.879236847E-1,2.067768276E-1
8.711636375E0,2.403932065E-1,1.186458021E-1,1.918468922E-1
8.721682375E0,2.587174773E-1,5.160761997E-2,1.760432273E-1
8.731728375E0,2.901220024E-1,-1.818586141E-3,1.648883075E-1
8.741774375E0,3.221693635E-1,-4.578290135E-2,1.519105881E-1
8.751819375E0,3.512947559E-1,-8.523044735E-2,1.441197842E-1
8.761865375E0,3.708683252E-1,-1.238887236E-1,1.382468343E-1
8.771911375E0,3.771187663E-1,-1.729715765E-1,1.284706444E-1
8.781957375E0,3.773923814E-1,-2.248003781E-1,1.110471860E-1
8.792003375E0,3.655258715E-1,-2.388032824E-1,9.583280981E-2
8.802048375E0,3.324200213E-1,-2.089689076E-1,8.840974420E-2
8.812094375E0,2.985006869E-1,-1.337596327E-1,9.423168004E-2
8.822140375E0,2.628809512E-1,-3.048904613E-2,1.060625762E-1
8.832186375E0,2.356013656E-1,6.978749484E-2,1.220996007E-1
8.842231375E0,2.207603008E-1,1.596682221E-1,1.409434974E-1
8.852277375E0,2.222093195E-1,2.223758101E-1,1.522688568E-1
8.862323375E0,2.366415709E-1,2.648039758E-1,1.645071656E-1
8.872369375E0,2.494223416E-1,2.702096701E-1,1.780674607E-1
8.882414375E0,2.607564032E-1,2.423905283E-1,1.898448467E-1
8.892460375E0,2.690920830E-1,2.124747187E-1,2.036046088E-1
8.902506375E0,2.813196778E-1,1.987808198E-1,2.247273922E-1
8.912552375E0,2.898750901E-1,2.102885991E-1,2.551558614E-1
8.922598375E0,2.929907739E-1,2.502873838E-1,2.905428112E-1
8.932643375E0,2.914924920E-1,3.035109043E-1,3.265439570E-1
8.942689375E0,2.833988070E-1,3.522872925E-1,3.527239561E-1
8.952735375E0,2.652014196E-1,3.683807850E-1,3.698965609E-1
8.962781375E0,2.389736921E-1,3.659006059E-1,3.787616193E-1
8.972826375E0,1.947963834E-1,3.561374545E-1,3.931541145E-1
8.982872375E0,1.428187639E-1,3.422571123E-1,4.122824371E-1
8.992918375E0,9.835141897E-2,3.306294680E-1,4.282467663E-1
9.002964375E0,7.324735820E-2,3.207269907E-1,4.514989555E-1
9.013009375E0,7.263936102E-2,3.033008575E-1,4.837069809E-1
9.023055375E0,9.630927444E-2,2.785520554E-1,5.268722773E-1
9.033101375E0,1.277063340E-1,2.586207092E-1,5.688048005E-1
9.043147375E0,1.534670293E-1,2.359697968E-1,6.105502248E-1
9.053193375E0,1.616429240E-1,2.161561400E-1,6.502997279E-1
9.063238375E0,1.573932618E-1,2.067163885E-1,6.841078401E-1
9.073284375E0,1.337971240E-1,2.153325081E-1,7.111223936E-1
9.083330375E0,9.555852413E-2,2.216534168E-1,7.311564684E-1
9.093376375E0,4.863469303E-2,2.389437258E-1,7.490547299E-1
9.103421375E0,-2.593598329E-4,2.673727572E-1,7.645562887E-1
9.113467375E0,-4.338392615E-2,3.026585579E-1,7.837308049E-1
9.123513375E0,-8.827964216E-2,3.452885151E-1,8.104590774E-1
9.133559375E0,-1.276440918E-1,3.726149201E-1,8.376848102E-1
9.143604375E0,-1.624512821E-1,3.967127800E-1,8.672595024E-1
9.153650375E0,-1.908214092E-1,4.205416739E-1,8.964653611E-1
9.163696375E0,-2.174084187E-1,4.380835891E-1,9.261797667E-1
9.173742375E0,-2.375158221E-1,4.426053762E-1,9.541972876E-1
9.183788375E0,-2.432227135E-1,4.259459972E-1,9.720131755E-1
9.193833375E0,-2.292123586E-1,3.789007366E-1,9.821534157E-1
9.203879375E0,-1.811875552E-1,3.190368116E-1,9.906348586E-1
9.213925375E0,-1.058057100E-1,2.641399801E-1,1.012250662E0
9.223971375E0,-2.050606534E-2,2.344900221E-1,1.053602695E0
9.234016375E0,6.915032119E-2,2.165983766E-1,1.106134057E0
9.244062375E0,1.621943265E-1,2.189100534E-1,1.153643608E0
9.254108375E0,2.497199178E-1,2.318855077E-1,1.185673118E0
9.264154375E0,3.213176429E-1,2.395588160E-1,1.198007941E0
9.274199375E0,3.588306606E-1,2.510090768E-1,1.189148664E0
9.284245375E0,3.603183925E-1,2.833043635E-1,1.170772433E0
9.294291375E0,3.176707923E-1,3.156564236E-1,1.152864456E0
9.304337375E0,2.355508357E-1,3.384510875E-1,1.147189140E0
9.314382375E0,1.253692061E-1,3.622400463E-1,1.142417312E0
9.324428375E0,-5.702803843E-3,3.783657849E-1,1.125959873E0
9.334474375E0,-1.515372396E-1,3.594008982E-1,1.096385956E0
9.344520375E0,-2.814451754E-1,2.968060672E-1,1.058136940E0
9.354566375E0,-3.679787517E-1,2.031810135E-1,1.020578861E0
9.364611375E0,-3.958292902E-1,8.968459815E-2,9.865912199E-1
9.374657375E0,-3.915881813E-1,-2.878372930E-2,9.509559870E-1
9.384703375E0,-3.922899663E-1,-1.321369708E-1,9.179374576E-1
9.394749375E0,-3.901644945E-1,-1.947138011E-1,8.881955147E-1
9.404794375E0,-3.713296354E-1,-1.888299584E-1,8.676350117E-1
9.414840375E0,-3.371069431E-1,-1.270142645E-1,8.572148681E-1
9.424886375E0,-2.895368636E-1,-2.261827514E-2,8.501275182E-1
9.434932375E0,-2.156205773E-1,1.171366945E-1,8.338505626E-1
9.444977375E0,-1.284023821E-1,2.349722385E-1,7.951740026E-1
9.455023375E0,-4.545316100E-2,3.106992245E-1,7.398393750E-1
9.465069375E0,1.086619776E-2,3.183485866E-1,6.586544514E-1
9.475115375E0,2.184721082E-2,2.623074353E-1,5.731584430E-1
9.485160375E0,-3.453637287E-2,1.536653489E-1,4.840508997E-1
9.495206375E0,-1.324778497E-1,2.828984894E-2,3.906863332E-1
9.505252375E0,-2.431553602E-1,-7.087618858E-2,3.011376858E-1
9.515298375E0,-3.306327462E-1,-1.236166358E-1,2.076487541E-1
9.525344375E0,-3.691401184E-1,-1.219282746E-1,1.167182475E-1
9.535389375E0,-3.622055054E-1,-8.007429540E-2,2.365754917E-2
9.545435375E0,-3.245790005E-1,-2.100187726E-2,-5.916730687E-2
9.555481375E0,-2.792296410E-1,3.667393327E-2,-1.291796863E-1
9.565527375E0,-2.338936180E-1,8.235957474E-2,-1.934912652E-1
9.575572375E0,-2.057354748E-1,1.052137539E-1,-2.513982356E-1
9.585618375E0,-1.907791644E-1,9.191184491E-2,-2.978656292E-1
9.595664375E0,-1.945946813E-1,3.652875125E-2,-3.492286801E-1
9.605710375E0,-2.074296176E-1,-4.965653270E-2,-4.038633108E-1
9.615755375E0,-2.258704007E-1,-1.450538933E-1,-4.634595513E-1
9.625801375E0,-2.351923734E-1,-2.041734159E-1,-5.173701048E-1
9.635847375E0,-2.535881698E-1,-2.048866004E-1,-5.525736213E-1
9.645893375E0,-2.802476287E-1,-1.417861581E-1,-5.522947907E-1
9.655939375E0,-3.222592473E-1,-4.156288132E-2,-5.119737387E-1
9.665983917E0,-3.691992164E-1,4.604746401E-2,-4.481374323E-1
9.676029917E0,-4.111474454E-1,1.177597344E-1,-3.875734210E-1
9.686075917E0,-4.466287196E-1,1.655073762E-1,-3.513944149E-1
9.696121917E0,-4.996075034E-1,2.037772685E-1,-3.316422701E-1
9.706166917E0,-4.794915020E-1,9.389343858E-2,-2.893140912E-1
9.716212917E0,-4.703773558E-1,1.646901220E-1,-2.822481990E-1
9.726258917E0,-4.773338437E-1,3.646054491E-2,-2.648905814E-1
9.736304917E0,-4.107276499E-1,-1.649170518E-1,-2.262427658E-1
9.746349917E0,-3.604564071E-1,-3.575650454E-1,-1.973699331E-1
9.756395917E0,-3.900624812E-1,-4.558939934E-1,-1.639043838E-1
9.766441917E0,-4.623147547E-1,-4.463994801E-1,-1.163287535E-1
9.776487917E0,-5.073813200E-1,-3.811547160E-1,-5.156094581E-2
9.786532917E0,-5.076632500E-1,-2.675269544E-1,1.399401389E-2
9.796578917E0,-4.742381871E-1,-1.534736156E-1,6.650941819E-2
9.806624917E0,-4.130106568E-1,-7.235925645E-2,8.489872515E-2
9.816670917E0,-3.200679123E-1,-2.439811826E-2,6.405150890E-2
9.826715917E0,-2.225841731E-1,-1.291877218E-2,2.428120002E-2
9.836761917E0,-1.451138705E-1,-2.868708409E-2,-3.842847189E-3
9.846807917E0,-9.820749611E-2,-3.605638444E-2,-4.351014737E-3
9.856853917E0,-9.404257685E-2,-2.412116155E-2,1.902994141E-2
9.866899917E0,-1.290802211E-1,1.536614262E-2,4.645058885E-2
9.876944917E0,-1.841943264E-1,5.622329563E-2,5.269996449E-2
9.886990917E0,-2.440571785E-1,8.483974636E-2,4.535227641E-2
9.897036917E0,-3.011553586E-1,8.965393901E-2,3.048437834E-2
9.907082917E0,-3.631524444E-1,7.394172996E-2,1.626659371E-2
9.917127917E0,-4.127924442E-1,4.314813390E-2,8.098678663E-3
9.927173917E0,-4.412041903E-1,2.730093896E-2,5.725524388E-3
9.937219917E0,-4.565738142E-1,3.097263910E-2,5.980389193E-3
9.947265917E0,-4.668948650E-1,4.543791711E-2,1.052919775E-2
9.957310917E0,-4.689050317E-1,6.471334398E-2,1.138141006E-2
9.967356917E0,-4.534816742E-1,9.010954946E-2,1.479113474E-2
9.977402917E0,-4.429472685E-1,1.140558943E-1,2.205757052E-2
9.987448917E0,-4.300119877E-1,1.457209587E-1,2.598943003E-2
9.997493917E0,-4.062539339E-1,1.731539220E-1,4.100619629E-2
1.000753992E1,-3.663030565E-1,1.916296929E-1,6.286231428E-2
1.001758592E1,-3.058205247E-1,2.094025761E-1,9.319491684E-2
1.002763192E1,-2.413429022E-1,2.186170816E-1,1.269806474E-1
1.003767692E1,-1.841147691E-1,2.086182386E-1,1.566538513E-1
1.004772292E1,-1.406553090E-1,1.864192933E-1,1.774157286E-1
1.005776892E1,-1.035247147E-1,1.518847495E-1,1.854994893E-1
1.006781492E1,-7.624915242E-2,1.400757730E-1,1.684059948E-1
1.007786092E1,-3.918993101E-2,1.756452173E-1,1.431714743E-1
1.008790592E1,-1.856134157E-3,2.113240808E-1,8.596374094E-2
1.009795192E1,1.512817573E-2,2.552910149E-1,2.849964984E-2
1.010799792E1,6.600613240E-3,2.737451792E-1,-1.358385012E-2
1.011804392E1,-6.500646472E-2,3.554496169E-1,-4.915382713E-2
1.012808892E1,-9.353467822E-2,3.126953244E-1,-6.662454456E-2
1.013813492E1,-1.532669365E-2,1.258577704E-1,-6.766450405E-2
1.014818092E1,6.534943730E-2,-5.720685236E-3,-8.567980677E-2
1.015822692E1,6.931169331E-2,-7.526674122E-2,-1.049757451E-1
1.016827192E1,5.768859759E-2,-1.483761519E-1,-1.061572284E-1
1.017831792E1,1.005391255E-1,-2.339219451E-1,-8.791883290E-2
1.018836392E1,2.029015124E-1,-2.813903689E-1,-6.003284454E-2
1.019840992E1,3.393951654E-1,-3.154500723E-1,-2.918198891E-2
1.020845492E1,4.563919306E-1,-3.881108165E-1,-1.793722622E-2
1.021850092E1,4.762905240E-1,-5.479548573E-1,1.883617137E-3
1.022854692E1,3.127127886E-1,-5.790179968E-1,4.979672655E-2
1.023859292E1,3.374373168E-2,-7.608708739E-1,1.309219301E-1
1.024863792E1,-1.941109151E-1,-9.047392607E-1,2.216672897E-1
1.025868392E1,-2.624857128E-1,-9.230098724E-1,2.527719438E-1
1.026872992E1,-1.626233459E-1,-8.454977870E-1,3.574964404E-1
1.027877592E1,1.900992841E-1,-3.728309274E-1,2.984562516E-2
1.028882092E1,6.354053020E-1,1.237304956E-1,-4.757127166E-1
1.029886692E1,1.057715297E0,6.053022146E-1,-9.154442549E-1
1.030891292E1,1.379495502E0,5.668132305E-1,-1.081066370E0
1.031895892E1,1.563707113E0,1.917115003E-1,-1.004483700E0
1.032900392E1,1.619594216E0,-2.117844224E-1,-8.075006008E-1
1.033904992E1,1.535592437E0,-5.839369893E-1,-5.989013314E-1
1.034909592E1,1.318169713E0,-8.750301600E-1,-4.278903008E-1
1.035914192E1,9.424908757E-1,-9.722499251E-1,-2.727185488E-1
1.036918792E1,5.736671090E-1,-7.425127625E-1,-2.522862554E-1
1.037923292E1,2.831572592E-1,-3.421608508E-1,-2.987991571E-1
1.038927892E1,3.822769597E-2,1.397462636E-1,-3.065738976E-1
1.039932492E1,-1.695571840E-1,5.109525919E-1,-2.565461695E-1
1.040937092E1,-3.072533011E-1,6.991349459E-1,-2.064026892E-1
1.041941592E1,-3.493134081E-1,7.293509245E-1,-1.726782769E-1
1.042946192E1,-3.046408892E-1,6.719911695E-1,-1.458765417E-1
1.043950792E1,-1.863608658E-1,6.028299332E-1,-1.270812750E-1
1.044955392E1,-1.835575886E-2,5.302621722E-1,-1.258631796E-1
1.045959892E1,1.703435779E-1,4.772822857E-1,-1.295077205E-1
1.046964492E1,3.258637786E-1,5.063979030E-1,-1.362063736E-1
1.047969092E1,4.059479535E-1,5.820591450E-1,-1.095984653E-1
1.048973692E1,4.188584685E-1,6.149733067E-1,-3.633200750E-2
1.049978192E1,3.909109831E-1,5.947151184E-1,3.556748480E-2
1.050982792E1,3.450593650E-1,5.301164389E-1,9.362757951E-2
1.051987392E1,3.087820709E-1,4.818741083E-1,1.195345372E-1
1.052991992E1,3.055052459E-1,4.798807204E-1,1.018534005E-1
1.053996492E1,3.273263872E-1,5.559129119E-1,6.220878661E-2
1.055001092E1,3.626558185E-1,6.517573595E-1,1.683611237E-2
1.056005692E1,3.811480105E-1,7.326444983E-1,-4.201793578E-3
1.057010292E1,3.809781969E-1,7.266412377E-1,-6.279299967E-3
1.058014792E1,4.059738219E-1,6.659235358E-1,-3.082459047E-2
1.059019392E1,4.664400220E-1,6.582448483E-1,-1.050412357E-1
1.060023992E1,5.546817183E-1,6.392053962E-1,-1.414777935E-1
1.061028592E1,6.137547493E-1,7.062123418E-1,-1.496247053E-1
1.062033092E1,6.490107775E-1,7.416177392E-1,-1.474592835E-1
1.063037692E1,7.036930323E-1,7.549927831E-1,-1.044154167E-1
1.064042292E1,8.039945960E-1,7.288911343E-1,-8.310347050E-2
1.065046892E1,9.452213049E-1,7.041733861E-1,-4.283170030E-2
1.066051392E1,1.054950714E0,7.201076150E-1,-1.813567430E-2
1.067056054E1,1.139847398E0,7.218585610E-1,9.335513227E-3
1.068060654E1,1.215383172E0,6.441951990E-1,-1.117988210E-2
1.069065254E1,1.201358318E0,4.890820980E-1,-1.101126149E-1
1.070069754E1,1.032736778E0,1.542750895E-1,-2.396647483E-1
1.071074354E1,7.828367352E-1,-2.277098000E-1,-2.973971069E-1
1.072078954E1,4.923247397E-1,-4.582383633E-1,-2.854549587E-1
1.073083554E1,2.454876751E-1,-4.860601127E-1,-2.205823064E-1
1.074088054E1,6.481749564E-2,-3.604377508E-1,-1.083779931E-1
1.075092654E1,-8.111169934E-2,-1.414153576E-1,1.765053347E-2
1.076097254E1,-1.879452020E-1,9.658521414E-2,1.490194798E-1
1.077101854E1,-2.594752312E-1,2.715463042E-1,2.132356912E-1
1.078106454E1,-2.843094766E-1,3.473510444E-1,1.669992208E-1
1.079110954E1,-2.559095323E-1,3.577040136E-1,5.321424082E-2
1.080115554E1,-1.802746803E-1,2.873395681E-1,-6.652308255E-2
1.081120154E1,-7.390596718E-2,1.875150353E-1,-1.308119893E-1
1.082124754E1,3.413528576E-2,4.973027110E-2,-1.499582529E-1
1.083129254E1,1.660508662E-1,-9.681044519E-2,-1.383052468E-1
1.084133854E1,3.446227312E-1,-1.183253303E-1,-9.555803984E-2
1.085138454E1,5.155898333E-1,-7.740277052E-2,-1.164570637E-2
1.086143054E1,6.566494703E-1,5.746178329E-3,1.024997681E-1
1.087147554E1,7.379757762E-1,9.369011223E-2,1.963557452E-1
1.088152154E1,7.587793469E-1,1.449783444E-1,2.496567667E-1
1.089156754E1,7.284259796E-1,1.471001506E-1,2.546940744E-1
1.090161354E1,6.773265600E-1,1.046411097E-1,2.182892114E-1
1.091165854E1,6.285343170E-1,3.084249049E-2,1.726779640E-1
1.092170454E1,5.960967541E-1,-4.542271793E-2,1.340437531E-1
1.093175054E1,5.704383850E-1,-1.110728607E-1,1.274413168E-1
1.094179654E1,5.415598750E-1,-1.331494004E-1,1.378617287E-1
1.095184154E1,5.096938014E-1,-1.275970191E-1,1.578600705E-1
1.096188754E1,4.591834247E-1,-1.095258817E-1,1.788519025E-1
1.097193354E1,3.767064512E-1,-1.035283133E-1,1.818283349E-1
1.098197954E1,2.661389112E-1,-1.170853972E-1,1.640972793E-1
1.099202454E1,1.493060887E-1,-1.611841321E-1,1.307998002E-1
1.100207054E1,4.965459555E-2,-2.212511897E-1,8.504243195E-2
1.101211654E1,-2.668016404E-2,-2.620253265E-1,4.942997918E-2
1.102216254E1,-6.874479353E-2,-2.933803201E-1,1.868591458E-2
1.103220754E1,-8.292873204E-2,-3.082015812E-1,7.843538187E-3
1.104225354E1,-6.372600794E-2,-3.155311346E-1,1.993402280E-2
1.105229954E1,-1.482052356E-2,-3.052423000E-1,4.719214886E-2
1.106234554E1,3.047212400E-2,-2.915973067E-1,8.486922085E-2
1.107239054E1,5.886024609E-2,-2.627033293E-1,1.179687828E-1
1.108243654E1,8.338102698E-2,-2.136734575E-1,1.353903860E-1
1.109248254E1,8.790340275E-2,-1.535672396E-1,1.462961733E-1
1.110252854E1,7.056595385E-2,-1.092889979E-1,1.431155652E-1
1.111257354E1,4.541247711E-2,-9.488887340E-2,1.234202459E-1
1.112261954E1,3.480616957E-2,-1.012540907E-1,9.805551171E-2
1.113266554E1,6.021478772E-2,-1.119865477E-1,9.075397998E-2
1.114271154E1,1.249666214E-1,-1.129359752E-1,1.134931147E-1
1.115275654E1,2.005729228E-1,-9.881274402E-2,1.493425965E-1
1.116280254E1,2.736242414E-1,-7.342083752E-2,1.947364509E-1
1.117284854E1,3.203209043E-1,-4.120643809E-2,2.309495807E-1
1.118289454E1,3.395217657E-1,-1.147517655E-2,2.412640005E-1
1.119293954E1,3.384900391E-1,-4.828233737E-3,2.267390043E-1
1.120298554E1,3.155021667E-1,-3.241458908E-2,2.016078234E-1
1.121303154E1,2.828251123E-1,-9.490611404E-2,1.784037650E-1
1.122307754E1,2.557213306E-1,-1.645400524E-1,1.704811305E-1
1.123312254E1,2.310777158E-1,-2.308812290E-1,1.729068160E-1
1.124316854E1,2.235122025E-1,-2.736883461E-1,1.892096251E-1
1.125321454E1,2.401793748E-1,-2.768101096E-1,2.043044418E-1
1.126326054E1,2.762026489E-1,-2.374051660E-1,2.061092705E-1
1.127330554E1,3.139944375E-1,-1.602136791E-1,1.971621960E-1
1.128335154E1,3.401400149E-1,-8.946786821E-2,1.821217239E-1
1.129339754E1,3.446925581E-1,-5.871600658E-2,1.671938151E-1
1.130344354E1,3.283743262E-1,-6.154241785E-2,1.629159898E-1
1.131348854E1,3.046379685E-1,-9.557697922E-2,1.652138978E-1
1.132353454E1,2.792897224E-1,-1.325118244E-1,1.646024436E-1
1.133358054E1,1.558616012E-1,-2.141306400E-1,-5.339876562E-2
1.134362654E1,1.160311103E-1,-1.834382415E-1,-6.580190361E-2
1.135367154E1,9.892401099E-2,-1.695963740E-1,-1.015724689E-1
1.136371754E1,1.326356381E-1,-1.098635420E-1,-1.326824576E-1
1.137376354E1,1.748481244E-1,-8.973433822E-2,-1.241926476E-1
1.138380954E1,2.280032337E-1,-8.605518192E-2,-8.232828230E-2
1.139385454E1,2.797676921E-1,-9.219606221E-2,-3.308898211E-2
1.140390054E1,3.158197105E-1,-1.177110076E-1,2.913870476E-2
1.141394654E1,3.328644931E-1,-1.570675969E-1,9.468650073E-2
1.142399254E1,3.458498120E-1,-1.882087290E-1,1.306724697E-1
1.143403754E1,3.407893777E-1,-2.232772708E-1,1.516236216E-1
1.144408354E1,3.303799033E-1,-2.433052957E-1,1.594080478E-1
1.145412954E1,3.052927554E-1,-2.433205098E-1,1.633040607E-1
1.146417554E1,2.727563679E-1,-2.404895723E-1,1.621767431E-1
1.147422054E1,2.288719267E-1,-2.494519651E-1,1.578180492E-1
1.148426654E1,1.914244145E-1,-2.584289610E-1,1.651827544E-1
1.149431254E1,1.725952029E-1,-2.557309866E-1,1.639019102E-1
1.150435854E1,1.665191948E-1,-2.525613010E-1,1.583502740E-1
1.151440354E1,1.682136506E-1,-2.602692842E-1,1.407131553E-1
1.152444954E1,1.661078781E-1,-2.585518360E-1,1.190541983E-1
1.153449554E1,1.571809649E-1,-2.460220754E-1,9.685497731E-2
1.154454154E1,1.369699687E-1,-2.259277254E-1,7.744079828E-2
1.155458654E1,1.161851734E-1,-2.016917169E-1,6.315968186E-2
1.156463254E1,1.004695892E-1,-1.668208092E-1,4.508747160E-2
