"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.243407112E1,1.836680603E-1,4.975054321E0,1.087338867E1
1.244411513E1,1.032852173E-2,5.080734558E0,1.012090347E1
1.245415913E1,-1.616638184E-2,5.216202850E0,9.667047272E0
1.246420413E1,2.240840149E-1,5.294040985E0,9.610914001E0
1.247424813E1,5.376818848E-1,5.193899231E0,1.011820908E1
1.248429213E1,7.999365234E-1,4.966671753E0,1.093521011E1
1.249433613E1,8.768765259E-1,4.618196411E0,1.145777344E1
1.250438013E1,7.828720093E-1,4.264032898E0,1.191058182E1
1.251442413E1,6.489006042E-1,3.916455688E0,1.217627930E1
1.252446913E1,6.138734436E-1,3.366649017E0,1.194785431E1
1.253451313E1,4.439767456E-1,3.015030212E0,1.109777206E1
1.254455713E1,2.170486450E-2,3.025658112E0,9.679621124E0
1.255460113E1,-3.047662354E-1,3.203638000E0,8.340056763E0
1.256464513E1,-2.950364685E-1,3.472029877E0,7.407645721E0
1.257468913E1,-1.880090332E-1,3.771706696E0,7.057224426E0
1.258473312E1,4.490661621E-2,4.055366821E0,7.306156769E0
1.259477812E1,3.665876770E-1,4.221820679E0,7.996970215E0
1.260482212E1,7.560777283E-1,4.186045074E0,8.803642731E0
1.261486613E1,1.041833496E0,4.018094330E0,9.364376678E0
1.262491013E1,1.138382721E0,3.813769226E0,9.641749878E0
1.263495413E1,1.211430817E0,3.638932800E0,9.872869263E0
1.264499813E1,1.184187469E0,3.490142212E0,1.000145187E1
1.265504313E1,1.082698517E0,3.393443298E0,9.917925568E0
1.266508713E1,9.620494080E-1,3.335962830E0,9.702373810E0
1.267513113E1,7.577243042E-1,3.344495087E0,9.403445435E0
1.268517513E1,5.306465149E-1,3.380121002E0,8.913214874E0
1.269521913E1,3.254232788E-1,3.468137970E0,8.381071472E0
1.270526313E1,1.535806274E-1,3.574716339E0,7.964787140E0
1.271530713E1,4.460723877E-2,3.604654083E0,7.650141449E0
1.272535263E1,-1.047821045E-2,3.570824432E0,7.383695526E0
1.273539663E1,-2.784210205E-2,3.523822174E0,7.089108124E0
1.274544063E1,-4.385879517E-2,3.471281433E0,6.791826324E0
1.275548462E1,-7.649093628E-2,3.434308319E0,6.584357758E0
1.276552862E1,-3.173400879E-2,3.456162872E0,6.491999817E0
1.277557263E1,9.774673462E-2,3.497926025E0,6.500681763E0
1.278561763E1,2.827619934E-1,3.585044861E0,6.608906708E0
1.279566163E1,4.989125061E-1,3.670068054E0,6.765032043E0
1.280570563E1,5.909710693E-1,3.802542572E0,6.908882904E0
1.281574963E1,6.298901367E-1,3.908821564E0,6.966213684E0
1.282579363E1,6.110293579E-1,3.932173004E0,7.017257538E0
1.283583763E1,5.610333252E-1,4.002077637E0,7.176226959E0
1.284588163E1,5.010081482E-1,4.082161102E0,7.427853699E0
1.285592663E1,4.652325439E-1,4.110452271E0,7.751929779E0
1.286597063E1,4.481680298E-1,4.115691376E0,7.973768463E0
1.287601463E1,4.480183411E-1,4.132157135E0,8.131989441E0
1.288605863E1,4.945715332E-1,4.176464996E0,8.306825867E0
1.289610263E1,5.429209900E-1,4.262685699E0,8.519234161E0
1.290614662E1,5.372328186E-1,4.358785858E0,8.745413818E0
1.291619163E1,4.564009094E-1,4.508025513E0,8.942703552E0
1.292623562E1,4.070036316E-1,4.703069916E0,9.184001770E0
1.293627963E1,3.454815674E-1,4.770130463E0,9.281748505E0
1.294632363E1,3.053649902E-1,4.812492371E0,9.276060333E0
1.295636763E1,3.552113342E-1,4.829856262E0,9.249715118E0
1.296641163E1,3.695814514E-1,4.905449066E0,9.258247375E0
1.297645563E1,3.847000122E-1,5.026098175E0,9.269474030E0
1.298650063E1,4.543052673E-1,5.137915649E0,9.411828003E0
1.299654463E1,5.492079163E-1,5.276228027E0,9.750423889E0
1.300658863E1,7.053332520E-1,5.371879120E0,1.034543655E1
1.301663263E1,8.613088989E-1,5.431455231E0,1.109492798E1
1.302667663E1,7.843688965E-1,5.473966827E0,1.150073410E1
1.303672063E1,6.373745728E-1,5.443430328E0,1.143711639E1
1.304676563E1,6.054908752E-1,5.244494019E0,1.121048767E1
1.305680963E1,6.780899048E-1,4.982389069E0,1.128263763E1
1.306685363E1,6.894662476E-1,4.747976532E0,1.180085999E1
1.307689762E1,5.466632080E-1,4.528981934E0,1.248433868E1
1.308694163E1,2.842588806E-1,4.284989319E0,1.299402878E1
1.309698563E1,-8.981323242E-4,4.049229584E0,1.319251602E1
1.310702963E1,-3.162922668E-1,3.867657166E0,1.270288422E1
1.311707463E1,-5.438191223E-1,3.475772095E0,1.184786224E1
1.312711863E1,-5.646258545E-1,3.300486603E0,1.085797073E1
1.313716263E1,-8.232879639E-1,3.277883606E0,9.622290344E0
1.314720663E1,-9.686357117E-1,3.294499054E0,8.525072021E0
1.315725063E1,-9.156459045E-1,3.346890106E0,7.711813202E0
1.316729463E1,-8.104147339E-1,3.412154388E0,7.165898438E0
1.317733963E1,-7.012916565E-1,3.485651550E0,7.096293182E0
1.318738363E1,-6.026467896E-1,3.534899139E0,7.492219849E0
1.319742763E1,-4.604425049E-1,3.464395752E0,8.279283142E0
1.320747163E1,-3.303630066E-1,3.282523956E0,9.141639862E0
1.321751563E1,-3.442840576E-1,3.111579437E0,9.654024353E0
1.322755962E1,-4.216731262E-1,2.960693207E0,9.924661560E0
1.323760462E1,-3.800596619E-1,2.865191803E0,1.004052063E1
1.324764862E1,-4.023632813E-1,2.855312347E0,1.004815475E1
1.325769263E1,-3.727249146E-1,2.867886200E0,9.863139496E0
1.326773663E1,-3.568579102E-1,2.982697449E0,9.501790924E0
1.327778063E1,-3.683839417E-1,3.162024536E0,9.023984528E0
1.328782463E1,-4.237687683E-1,3.356769562E0,8.615933075E0
1.329786863E1,-5.050497437E-1,3.454067230E0,8.298293610E0
1.330791363E1,-5.495072937E-1,3.465293884E0,8.079448700E0
1.331795763E1,-6.032455444E-1,3.393443298E0,7.865842896E0
1.332800163E1,-7.393125916E-1,3.293750610E0,7.710915070E0
1.333804563E1,-9.247769165E-1,3.215613098E0,7.568112030E0
1.334808963E1,-1.070124664E0,3.137325897E0,7.403753815E0
1.335813363E1,-1.155596924E0,3.088227997E0,7.235952759E0
1.336817863E1,-1.207987976E0,3.110681305E0,7.123686218E0
1.337822263E1,-1.163680115E0,3.218606873E0,7.011569366E0
1.338826662E1,-1.057401123E0,3.380570068E0,6.896009674E0
1.339831062E1,-8.991801453E-1,3.596421204E0,6.847959595E0
1.340835463E1,-6.722520447E-1,3.843706970E0,6.894662476E0
1.341839863E1,-4.710704041E-1,4.121828613E0,7.018155670E0
1.342844263E1,-3.935316467E-1,4.294419708E0,7.240144043E0
1.343848763E1,-3.866459656E-1,4.422104187E0,7.521409149E0
1.344853163E1,-3.787124634E-1,4.477638702E0,7.812703400E0
1.345857563E1,-4.104464722E-1,4.485123138E0,7.980953522E0
1.346861963E1,-5.135820007E-1,4.446952515E0,8.109087067E0
1.347866363E1,-5.710624695E-1,4.377946014E0,8.186925201E0
1.348870763E1,-5.978567505E-1,4.366419983E0,8.247549133E0
1.349875263E1,-5.860313416E-1,4.442761230E0,8.369545441E0
1.350879663E1,-5.779481506E-1,4.542304230E0,8.514144745E0
1.351884063E1,-5.093907166E-1,4.665797424E0,8.676706696E0
1.352888463E1,-3.920347595E-1,4.742887115E0,8.880732422E0
1.353892862E1,-2.001338196E-1,4.743336182E0,9.080117798E0
1.354897262E1,5.987548828E-3,4.716841278E0,9.298962708E0
1.355901663E1,1.787283325E-1,4.665198669E0,9.576186218E0
1.356906162E1,2.513273621E-1,4.656067657E0,9.908944244E0
1.357910563E1,2.213896179E-1,4.587659912E0,1.014635056E1
1.358914963E1,9.714797974E-2,4.494852905E0,1.019784348E1
1.359919363E1,-1.010398865E-1,4.437821503E0,1.011461655E1
1.360923763E1,-3.438349915E-1,4.451443176E0,9.899513855E0
1.361928163E1,-5.792953491E-1,4.522994385E0,9.527238007E0
1.362932663E1,-6.731501770E-1,4.540657654E0,8.989556122E0
1.363937063E1,-6.716532898E-1,4.511168976E0,8.598269806E0
1.364941463E1,-4.640350342E-1,4.524640961E0,8.689879303E0
1.365945863E1,-7.604187012E-2,4.400399323E0,9.407037964E0
1.366950263E1,2.462379456E-1,4.228706360E0,1.057176590E1
1.367954663E1,3.423381042E-1,4.134402466E0,1.165641037E1
1.368959163E1,4.402345276E-1,4.027524719E0,1.247805176E1
1.369963563E1,4.890330505E-1,3.734583893E0,1.267339554E1
1.370967962E1,2.052232361E-1,3.216511230E0,1.230995132E1
1.371972362E1,2.112107849E-1,2.990331573E0,1.145088776E1
1.372976704E1,7.783813477E-3,3.080444183E0,9.994266815E0
1.373981104E1,-3.718267822E-1,3.352578278E0,8.615933075E0
1.374985504E1,-3.583547974E-1,3.660338287E0,7.600744171E0
1.375990004E1,-1.892065430E-1,3.826043701E0,7.006180573E0
1.376994404E1,4.969665527E-2,4.027524719E0,7.038213959E0
1.377998804E1,1.972897339E-1,4.248914337E0,7.581284637E0
1.379003204E1,3.532653809E-1,4.241878967E0,8.359067230E0
1.380007604E1,4.411326599E-1,4.093387756E0,9.157057800E0
1.381012004E1,4.333488464E-1,3.932771759E0,9.911788330E0
1.382016504E1,4.831951904E-1,3.716920624E0,1.055619827E1
1.383020904E1,4.605921936E-1,3.457061005E0,1.093580887E1
1.384025304E1,4.707710266E-1,3.254232788E0,1.099328934E1
1.385029704E1,4.671784973E-1,3.213218079E0,1.070603668E1
1.386034104E1,3.230282593E-1,3.352129211E0,1.000489471E1
1.387038504E1,1.148112488E-1,3.593427429E0,9.132508850E0
1.388043004E1,-5.523513794E-2,3.872447205E0,8.444240112E0
1.389047404E1,-2.112107849E-1,4.087250519E0,8.045169983E0
1.390051804E1,-3.962260437E-1,4.221072235E0,7.790399780E0
1.391056204E1,-6.075865173E-1,4.222269745E0,7.633975067E0
1.392060604E1,-7.746391296E-1,4.117787018E0,7.544910278E0
1.393065004E1,-8.319699097E-1,3.934568024E0,7.472011871E0
1.394069404E1,-8.011340332E-1,3.736679535E0,7.532186737E0
1.395073904E1,-7.285350037E-1,3.614234161E0,7.704179077E0
1.396078304E1,-5.769003296E-1,3.596121826E0,7.911048889E0
1.397082704E1,-3.784130859E-1,3.639232178E0,8.090825043E0
1.398087104E1,-1.838177490E-1,3.713328094E0,8.249495087E0
1.399091504E1,-1.571731567E-2,3.802991638E0,8.330177307E0
1.400095904E1,1.678010559E-1,3.848347321E0,8.384963379E0
1.401100404E1,3.101550293E-1,3.908073120E0,8.377478943E0
1.402104804E1,3.755690002E-1,3.948040009E0,8.327482910E0
1.403109204E1,3.426374817E-1,3.988006897E0,8.268056488E0
1.404113604E1,3.373983765E-1,3.966152344E0,8.204887848E0
1.405118004E1,3.258723450E-1,3.929478607E0,8.207282867E0
1.406122404E1,3.098556519E-1,3.910318451E0,8.306526489E0
1.407126804E1,2.742297363E-1,3.862268372E0,8.427774353E0
1.408131304E1,2.245330811E-1,3.851490784E0,8.545429688E0
1.409135704E1,2.185455322E-1,3.895349579E0,8.691226501E0
1.410140104E1,2.866539001E-1,3.947740631E0,8.804241486E0
1.411144504E1,4.146377563E-1,4.014501801E0,8.893156586E0
1.412148904E1,5.683680725E-1,4.130360870E0,8.997789001E0
1.413153304E1,6.779402161E-1,4.256698151E0,9.067394257E0
1.414157804E1,7.327262878E-1,4.414170685E0,9.108858032E0
1.415162204E1,7.662565613E-1,4.495601349E0,9.134754181E0
1.416166604E1,8.011340332E-1,4.531077576E0,9.097930756E0
1.417171004E1,8.213420105E-1,4.563560028E0,9.025780792E0
1.418175404E1,7.819738770E-1,4.624782715E0,9.017547913E0
1.419179804E1,7.351213074E-1,4.704716492E0,9.013506317E0
1.420184304E1,6.909631348E-1,4.784201202E0,9.116342468E0
1.421188704E1,7.316784668E-1,4.839436340E0,9.315278778E0
1.422193104E1,8.027806091E-1,4.879253540E0,9.584868164E0
1.423197504E1,8.644523621E-1,4.861141205E0,9.897567902E0
1.424201904E1,8.598120117E-1,4.886438599E0,1.016581009E1
1.425206304E1,7.833210754E-1,4.911137238E0,1.022927811E1
1.426210804E1,6.393205261E-1,4.985532532E0,1.008303223E1
1.427215204E1,5.080435181E-1,5.097649384E0,9.858050079E0
1.428219604E1,5.367837524E-1,5.175337830E0,9.601782990E0
1.429224004E1,6.563850403E-1,5.137316895E0,9.624535675E0
1.430228404E1,8.384065247E-1,5.102738800E0,1.027643005E1
1.431232804E1,9.901908875E-1,5.042114868E0,1.131242569E1
1.432237204E1,9.859996033E-1,4.919370117E0,1.222747284E1
1.433241704E1,8.705895996E-1,4.516108704E0,1.264585281E1
1.434246104E1,6.809339905E-1,3.966900787E0,1.228839615E1
1.435250504E1,2.484832764E-1,3.547472992E0,1.102936432E1
1.436254904E1,-2.495310974E-1,3.410358124E0,9.274114380E0
1.437259304E1,-7.036866760E-1,3.488645325E0,7.667804718E0
1.438263704E1,-1.013542328E0,3.761228485E0,6.413712616E0
1.439268204E1,-1.278790741E0,4.187392273E0,5.552403717E0
1.440272604E1,-1.556463318E0,4.607718201E0,5.075345764E0
1.441277004E1,-1.578317871E0,4.861889648E0,5.307363281E0
1.442281404E1,-1.293160858E0,4.877157898E0,6.221811676E0
1.443285804E1,-1.018032990E0,4.608167267E0,7.313940582E0
1.444290204E1,-6.876699829E-1,4.253105621E0,8.248746643E0
1.445294704E1,-4.499642944E-1,3.908222809E0,9.178463287E0
1.446299104E1,-1.058299255E-1,3.577859802E0,9.836494904E0
1.447303504E1,2.948867798E-2,3.370241547E0,1.028331573E1
1.448307904E1,1.356179810E-1,3.264561310E0,1.043330383E1
1.449312304E1,1.431024170E-1,3.329526215E0,1.031969009E1
1.450316704E1,4.760101318E-2,3.497027893E0,9.934541016E0
1.451321104E1,-7.708969116E-2,3.734883270E0,9.384734344E0
1.452325604E1,-1.878593445E-1,3.932023315E0,8.778345337E0
1.453330004E1,-2.725831604E-1,3.991749115E0,8.217162323E0
1.454334404E1,-3.152444458E-1,3.942351837E0,7.734715576E0
1.455338804E1,-3.514691162E-1,3.857328644E0,7.306306458E0
1.456343204E1,-3.944297791E-1,3.772604828E0,6.996450806E0
1.457347604E1,-5.004093933E-1,3.716321869E0,6.831194458E0
1.458352104E1,-6.376739502E-1,3.692221985E0,6.726412354E0
1.459356504E1,-7.027885437E-1,3.718567200E0,6.708150330E0
1.460360904E1,-6.852749634E-1,3.751947784E0,6.750961304E0
1.461365304E1,-6.050418091E-1,3.861070862E0,6.707701263E0
1.462369704E1,-5.557942200E-1,4.139791260E0,6.556365967E0
1.463374104E1,-5.953120422E-1,4.396507416E0,6.768025818E0
1.464378604E1,-5.478607178E-1,4.681814117E0,7.298223267E0
1.465383004E1,-3.664379883E-1,4.859195251E0,7.825127563E0
1.466387404E1,-1.058299255E-1,4.914430389E0,8.204438782E0
1.467391804E1,-1.526824951E-2,4.925058289E0,8.449628906E0
1.468396204E1,-1.254391479E-1,4.923112335E0,8.646319885E0
1.469400604E1,-3.875440979E-1,4.902006226E0,8.807983704E0
1.470405104E1,-5.858816528E-1,4.820126495E0,8.915310516E0
1.471409504E1,-7.029382324E-1,4.705764313E0,9.030570831E0
1.472413904E1,-7.937992859E-1,4.634213104E0,9.149273987E0
1.473418338E1,-7.613168335E-1,4.651726685E0,9.242230682E0
1.474422738E1,-6.474037170E-1,4.742887115E0,9.302854614E0
1.475427138E1,-5.034031677E-1,4.859045563E0,9.282347260E0
1.476431538E1,-3.106040955E-1,4.973258057E0,9.258995819E0
1.477436038E1,-1.490899658E-1,5.101241913E0,9.221873016E0
1.478440438E1,-3.727249146E-2,5.212760010E0,9.350904694E0
1.479444838E1,4.355941772E-2,5.228627014E0,9.610764313E0
1.480449237E1,2.095642090E-3,5.101990356E0,1.000160156E1
1.481453637E1,7.200027466E-2,4.975204010E0,1.034304153E1
1.482458038E1,1.052311707E-1,4.909939728E0,1.036160294E1
1.483462538E1,-1.047821045E-3,4.844226379E0,1.012838791E1
1.484466938E1,-2.649490356E-2,4.831652527E0,9.942324829E0
1.485471338E1,1.920506287E-1,4.872367859E0,9.948761444E0
1.486475738E1,4.616400146E-1,5.011428680E0,1.012045441E1
1.487480138E1,7.945477295E-1,5.161117401E0,1.050829788E1
1.488484538E1,1.092877350E0,5.171296234E0,1.093356354E1
1.489489038E1,1.362017670E0,4.987328796E0,1.127111160E1
1.490493438E1,1.583706665E0,4.619992676E0,1.134011810E1
1.491497838E1,1.520388336E0,4.153412933E0,1.089958420E1
1.492502238E1,1.298549652E0,3.742218018E0,9.928104401E0
1.493506638E1,8.526269531E-1,3.533252563E0,8.749006348E0
1.494511038E1,5.396278381E-1,3.463796997E0,7.818990326E0
1.495515538E1,4.049079895E-1,3.495830383E0,7.208709412E0
1.496519938E1,3.577560425E-1,3.600313110E0,6.881938934E0
1.497524337E1,5.378315735E-1,3.763324127E0,7.103478241E0
1.498528738E1,9.114546204E-1,3.923341370E0,7.664361877E0
1.499533138E1,1.305435333E0,3.942501526E0,8.204887848E0
1.500537538E1,1.666783905E0,3.906276855E0,8.577612762E0
1.501541938E1,1.912123718E0,3.918850708E0,8.763675842E0
1.502546438E1,1.938169556E0,3.925736389E0,8.985364838E0
1.503550838E1,1.909429321E0,3.924987946E0,9.308243408E0
1.504555238E1,1.823807373E0,3.920197906E0,9.537716217E0
1.505559638E1,1.637594604E0,3.889511719E0,9.680070190E0
1.506564038E1,1.383423157E0,3.848347321E0,9.673783264E0
1.507568438E1,1.101409607E0,3.837869110E0,9.495503998E0
1.508572938E1,8.111631775E-1,3.795207825E0,9.182804260E0
1.509577338E1,5.295986938E-1,3.763623505E0,8.881031799E0
1.510581738E1,3.077600098E-1,3.754941559E0,8.649313660E0
1.511586138E1,1.790277100E-1,3.728895721E0,8.453969879E0
1.512590537E1,1.351689148E-1,3.723357239E0,8.278834076E0
1.513594938E1,1.748364258E-1,3.788172455E0,8.042325897E0
1.514599437E1,2.932402039E-1,3.939507751E0,7.857011261E0
1.515603838E1,4.370910645E-1,4.112098846E0,7.594457245E0
1.516608238E1,5.647755432E-1,4.319717102E0,7.290738831E0
1.517612638E1,6.626719666E-1,4.532574463E0,7.009473724E0
1.518617038E1,6.996450806E-1,4.710704041E0,6.822811890E0
1.519621438E1,7.238946533E-1,4.844226379E0,6.803052979E0
1.520625938E1,6.918612671E-1,4.906646576E0,6.944359131E0
1.521630338E1,6.538403320E-1,4.917124786E0,7.134763184E0
1.522634738E1,5.863307190E-1,4.882995758E0,7.323370972E0
1.523639138E1,4.697232056E-1,4.855153656E0,7.501350861E0
1.524643538E1,3.959266663E-1,4.838987274E0,7.729177094E0
1.525647938E1,3.873944092E-1,4.814438324E0,7.999963989E0
1.526652338E1,4.357438660E-1,4.768633575E0,8.208630066E0
1.527656838E1,5.165757751E-1,4.760700073E0,8.385861511E0
1.528661237E1,5.231620789E-1,4.842729492E0,8.608897705E0
1.529665637E1,5.281018066E-1,4.896318054E0,8.781339111E0
1.530670038E1,4.975653076E-1,4.969066772E0,8.791817322E0
1.531674438E1,4.221221924E-1,5.059179382E0,8.755143585E0
1.532678838E1,3.655398560E-1,5.144801331E0,8.650810547E0
1.533683338E1,4.001179504E-1,5.107678528E0,8.604856110E0
1.534687738E1,3.441343689E-1,5.165158997E0,8.733738098E0
1.535692138E1,3.888912964E-1,5.247188416E0,9.051227875E0
1.536696538E1,4.992118835E-1,5.269941101E0,9.436826019E0
1.537700938E1,6.270460510E-1,5.277126160E0,9.758956146E0
1.538705338E1,7.490423584E-1,5.233267365E0,9.960287476E0
1.539709838E1,7.821235657E-1,5.194947052E0,1.007390121E1
1.540714238E1,7.012916565E-1,5.113067322E0,1.006731491E1
1.541718638E1,5.548960876E-1,5.076543274E0,9.911339264E0
1.542723038E1,3.959266663E-1,5.094056854E0,9.603429565E0
1.543727437E1,3.436853027E-1,5.134173431E0,9.375603333E0
1.544731837E1,3.790118408E-1,5.204078064E0,9.376950531E0
1.545736337E1,4.409829712E-1,5.279221802E0,9.447603607E0
1.546740738E1,3.739224243E-1,5.276976471E0,9.392967224E0
1.547745138E1,1.380130005E-1,5.232369232E0,9.220974884E0
1.548749538E1,-1.127156067E-1,5.163362732E0,9.195228424E0
1.549753938E1,-2.597099304E-1,4.988825684E0,9.343120880E0
1.550758338E1,-3.094065857E-1,4.671186218E0,9.444759521E0
1.551762838E1,-3.860472107E-1,4.308191071E0,9.516011353E0
1.552767238E1,-4.581971741E-1,4.085753632E0,9.543554077E0
1.553771638E1,-5.691165161E-1,3.924688568E0,9.395511932E0
1.554776038E1,-7.216493225E-1,3.822900238E0,8.967551880E0
1.555780438E1,-7.619155884E-1,3.805985413E0,8.407117310E0
1.556784838E1,-7.884104919E-1,3.857478333E0,7.692802734E0
1.557789238E1,-7.482939148E-1,3.966900787E0,7.072941742E0
1.558793738E1,-7.138655090E-1,4.144132233E0,6.705156555E0
1.559798138E1,-7.565267944E-1,4.363426208E0,6.555767212E0
1.560802537E1,-7.542814636E-1,4.446802826E0,6.686445465E0
1.561806938E1,-7.467970276E-1,4.423601074E0,7.197931824E0
1.562811338E1,-6.902146912E-1,4.222120056E0,7.843389587E0
1.563815738E1,-6.586303711E-1,4.013304291E0,8.361162872E0
1.564820238E1,-6.345304871E-1,3.887266388E0,8.783883820E0
1.565824638E1,-7.339237976E-1,3.905229034E0,9.037456512E0
1.566829038E1,-7.984396362E-1,4.002526703E0,9.107660522E0
1.567833438E1,-7.309300232E-1,4.092040558E0,9.029373322E0
1.568837838E1,-6.231541443E-1,4.153712311E0,8.959019623E0
1.569842238E1,-6.509962463E-1,4.245471497E0,9.097930756E0
1.570846738E1,-6.976991272E-1,4.275858307E0,9.283844147E0
1.571851138E1,-6.734495544E-1,4.160148926E0,9.377698975E0
1.572855450E1,-6.096821594E-1,3.939657440E0,9.312883759E0
1.573859850E1,-6.667135620E-1,3.799249420E0,9.207951965E0
1.574864250E1,-8.393046570E-1,3.747157745E0,8.972042542E0
1.575868650E1,-1.017883301E0,3.821253662E0,8.605604553E0
1.576873150E1,-1.143322449E0,3.993994446E0,8.171956329E0
1.577877550E1,-1.168619843E0,4.205055542E0,7.763755188E0
1.578881950E1,-1.193318481E0,4.468358002E0,7.465275879E0
1.579886350E1,-1.225651245E0,4.737498322E0,7.323820038E0
1.580890750E1,-1.275048523E0,4.906197510E0,7.264243927E0
1.581895150E1,-1.257385254E0,4.899910583E0,7.194788361E0
1.582899650E1,-1.249451752E0,4.879702606E0,7.169041901E0
1.583904050E1,-1.325792999E0,4.862937469E0,7.209607544E0
1.584908450E1,-1.377435608E0,4.880900116E0,7.317832489E0
1.585912850E1,-1.424737244E0,4.969815216E0,7.494764557E0
1.586917250E1,-1.480571136E0,5.020709381E0,7.718698883E0
1.587921650E1,-1.473086700E0,5.004093933E0,7.943082275E0
1.588926050E1,-1.464255066E0,5.007836151E0,8.177943878E0
1.589930550E1,-1.388961639E0,4.996759186E0,8.422535248E0
1.590934950E1,-1.301244049E0,5.038821716E0,8.524323578E0
1.591939350E1,-1.238674164E0,5.110073547E0,8.601263580E0
1.592943750E1,-1.189725952E0,5.127736816E0,8.672365723E0
1.593948150E1,-1.095272369E0,5.080884247E0,8.774603119E0
1.594952550E1,-9.970765686E-1,5.042863312E0,8.921148376E0
1.595957050E1,-9.605525208E-1,5.066364441E0,9.118737488E0
1.596961450E1,-8.541238403E-1,5.131778412E0,9.406439209E0
1.597965850E1,-7.327262878E-1,5.151687012E0,9.639354858E0
1.598970250E1,-6.951544189E-1,5.093009033E0,9.766739960E0
1.599974650E1,-6.502478027E-1,5.050497437E0,9.844428406E0
1.600979050E1,-6.273454285E-1,5.074447632E0,9.804012451E0
1.601983550E1,-6.580316162E-1,5.119953003E0,9.492210846E0
1.602987950E1,-6.650669861E-1,5.177732849E0,8.974587250E0
1.603992350E1,-7.217990112E-1,5.213957520E0,8.383616180E0
1.604996750E1,-7.427554321E-1,5.256469116E0,8.031997375E0
1.606001150E1,-7.485932922E-1,5.306914215E0,8.103398895E0
1.607005550E1,-6.797364807E-1,5.223687286E0,8.601263580E0
1.608010050E1,-5.108876038E-1,4.999603271E0,9.283544769E0
1.609014450E1,-3.549119568E-1,4.725373535E0,9.924511871E0
1.610018850E1,-2.145039368E-1,4.471800842E0,1.032268387E1
1.611023250E1,-1.007405090E-1,4.227209473E0,1.054347473E1
1.612027650E1,-7.409591675E-2,4.032165070E0,1.046294220E1
1.613032050E1,-1.598675537E-1,3.984114990E0,9.901609497E0
1.614036550E1,-2.712359619E-1,4.027674408E0,9.054670715E0
1.615040950E1,-3.698808289E-1,4.112847290E0,8.330326996E0
1.616045350E1,-4.692741394E-1,4.230352936E0,7.786358185E0
1.617049750E1,-6.083349609E-1,4.334985352E0,7.442523193E0
1.618054150E1,-6.491999817E-1,4.380640411E0,7.310497742E0
1.619058550E1,-6.412664795E-1,4.341421967E0,7.283853149E0
1.620063050E1,-6.265969849E-1,4.192930756E0,7.313042450E0
1.621067450E1,-5.794450378E-1,4.053420868E0,7.456743622E0
1.622071850E1,-5.728587341E-1,3.989952850E0,7.637717285E0
1.623076250E1,-4.731660461E-1,4.020639038E0,7.959997101E0
1.624080650E1,-2.207908630E-1,4.070335693E0,8.445138245E0
1.625085050E1,8.996292114E-2,4.069587250E0,8.884025574E0
1.626089550E1,3.016227722E-1,4.096082153E0,9.409582672E0
1.627093950E1,3.008743286E-1,4.126319275E0,1.004351440E1
1.628098350E1,1.737886047E-1,4.023483124E0,1.078327606E1
1.629102750E1,7.394622803E-2,3.814367981E0,1.142499161E1
1.630107150E1,-4.475692749E-2,3.572171631E0,1.152079239E1
1.631111550E1,-2.971321106E-1,3.487747192E0,1.067939209E1
1.632115950E1,-1.032852173E0,3.687431946E0,8.534203033E0
1.633120450E1,-1.697919159E0,4.039799194E0,7.144642639E0
1.634124850E1,-1.327140198E0,4.192032623E0,7.300019531E0
1.635129250E1,-8.912466431E-1,4.185296631E0,7.715555420E0
1.636133650E1,-6.408174133E-1,4.212240601E0,7.691754913E0
1.637138050E1,-4.766088867E-1,4.275409241E0,7.327711945E0
1.638142450E1,-3.617976379E-1,4.383933563E0,7.017556915E0
1.639146950E1,-4.739144897E-1,4.620741119E0,6.669081573E0
1.640151350E1,-5.272036743E-1,4.849764862E0,6.636150055E0
1.641155750E1,-3.312611389E-1,4.814588013E0,7.138804779E0
1.642160150E1,-3.338058472E-2,4.587210846E0,8.116870880E0
