"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.172554525E1,6.667304039E-2,4.568475723E0,-9.829998016E-1
1.173558925E1,5.889143348E-1,3.262791872E0,-7.999046445E-1
1.174563425E1,1.631725669E0,2.862516165E0,-1.563853323E-1
1.175567825E1,2.443731308E0,2.918766260E0,5.651136637E-1
1.176572225E1,2.314297438E0,2.111709118E0,8.118107915E-1
1.177576725E1,1.441762209E0,8.625763655E-1,5.882454515E-1
1.178581125E1,1.535864919E-1,6.629372835E-1,1.363293827E-1
1.179585525E1,-8.337626457E-1,1.124607801E0,-3.116731942E-1
1.180590025E1,-1.023289680E0,1.045609474E0,-7.286208868E-1
1.181594425E1,-9.344839454E-1,5.217931271E-1,-1.057686925E0
1.182598825E1,-8.835691214E-1,-2.917397618E-1,-1.152848840E0
1.183603325E1,-7.740312815E-1,-1.273033738E0,-1.046389937E0
1.184607725E1,-6.312914491E-1,-2.265679836E0,-8.917613029E-1
1.185612125E1,-4.953034520E-1,-3.120055199E0,-7.503207326E-1
1.186616625E1,-4.132469296E-1,-3.733402491E0,-6.390543580E-1
1.187621025E1,-3.947579265E-1,-4.033895016E0,-5.708113909E-1
1.188625425E1,-4.254537821E-1,-4.008127213E0,-5.171723962E-1
1.189629925E1,-5.007734299E-1,-3.677763939E0,-4.800457060E-1
1.190634325E1,-6.095656753E-1,-3.090334415E0,-4.493969679E-1
1.191638725E1,-7.429909706E-1,-2.288176537E0,-4.185573459E-1
1.192643225E1,-8.903809190E-1,-1.355860710E0,-3.876018226E-1
1.193647625E1,-1.015881300E0,-3.661616147E-1,-3.516056836E-1
1.194652025E1,-1.085650206E0,6.293413043E-1,-3.066177070E-1
1.195656525E1,-1.088174701E0,1.569653153E0,-2.441578805E-1
1.196660925E1,-1.072546005E0,2.306983471E0,-2.276436239E-1
1.197665325E1,-1.074903607E0,2.773831367E0,-2.477781028E-1
1.198669825E1,-1.082321286E0,2.949707031E0,-2.950881124E-1
1.199674225E1,-1.043686986E0,2.782359362E0,-3.572006822E-1
1.200678725E1,-9.420584440E-1,2.342182875E0,-3.980849981E-1
1.201683125E1,-8.017151952E-1,1.758977413E0,-3.970290720E-1
1.202687525E1,-6.612297297E-1,1.206208825E0,-4.089083672E-1
1.203692025E1,-5.617377758E-1,7.729142308E-1,-4.666596055E-1
1.204696425E1,-5.071299076E-1,3.895314336E-1,-5.577538610E-1
1.205700825E1,-5.292203426E-1,2.404102683E-2,-6.824414730E-1
1.206705325E1,-6.315879822E-1,-3.485173583E-1,-7.962705493E-1
1.207709725E1,-7.775647640E-1,-7.023243904E-1,-8.380990028E-1
1.208714225E1,-1.009751558E0,-8.796440363E-1,-8.370992541E-1
1.209718725E1,-1.890596390E0,6.103076935E-1,-1.021151304E0
1.210723125E1,-2.550308466E0,1.703152895E0,-1.206333160E0
1.211727525E1,-2.468936682E0,6.926337481E-1,-1.148941636E0
1.212732025E1,-1.668734550E0,-2.513692617E0,-9.762425423E-1
1.213736425E1,-1.654978633E0,-2.286150694E0,-9.606623650E-1
1.214740825E1,-1.816456556E0,-8.411099315E-1,-9.794378877E-1
1.215745325E1,-1.623434544E0,-2.491781116E-1,-8.380211592E-1
1.216749725E1,-1.106815457E0,-4.044542313E-1,-6.038296819E-1
1.217754125E1,-5.528295040E-1,-4.812044799E-1,-5.091543198E-1
1.218758625E1,-1.367782056E-1,-1.287603974E-1,-5.802993178E-1
1.219763025E1,1.622433513E-1,3.275638223E-1,-6.275691390E-1
1.220767425E1,3.881774247E-1,5.787212253E-1,-5.746872425E-1
1.221771925E1,5.512559414E-1,5.600688457E-1,-4.859991074E-1
1.222776325E1,6.396537423E-1,3.883236647E-1,-4.121320844E-1
1.223780825E1,6.480002403E-1,2.335891575E-1,-3.718292415E-1
1.224785225E1,5.756672025E-1,1.912867129E-1,-3.591571152E-1
1.225789625E1,4.295536280E-1,2.650972903E-1,-3.612689972E-1
1.226794125E1,2.275928408E-1,4.202120304E-1,-3.712899387E-1
1.227798525E1,4.780490324E-2,5.307781696E-1,-3.478869200E-1
1.228802925E1,-2.391455323E-2,4.905710816E-1,-2.173874825E-1
1.229807425E1,2.487113774E-1,2.470202148E-1,5.711092055E-2
1.230811825E1,1.445051312E0,-4.749257267E-1,5.743079782E-1
1.231816225E1,2.265611172E0,-5.858401656E-1,8.602512479E-1
1.232820725E1,2.407217979E0,-3.170665726E-2,8.722865582E-1
1.233825125E1,2.412143946E0,-6.137881428E-3,9.868100882E-1
1.234829525E1,2.525357485E0,-5.616708994E-1,1.286166787E0
1.235834025E1,2.580301285E0,-8.966113329E-1,1.624303341E0
1.236838425E1,2.374217033E0,-9.797538519E-1,1.986283898E0
1.237842825E1,1.954042435E0,-1.243228674E0,2.282320499E0
1.238847325E1,1.510443449E0,-1.491148233E0,2.518601418E0
1.239851725E1,1.201131821E0,-1.619993567E0,2.686339378E0
1.240856125E1,1.030536652E0,-1.797683716E0,2.703893185E0
1.241860625E1,1.049831867E0,-1.873872161E0,2.486507893E0
1.242865025E1,1.208101630E0,-1.746554732E0,2.044763327E0
1.243869425E1,1.458801389E0,-1.286501527E0,1.512690306E0
1.244873925E1,1.842015862E0,-3.867598176E-1,1.155510664E0
1.245878325E1,2.138383865E0,4.289028943E-1,9.645286798E-1
1.246882825E1,2.112545252E0,6.522371769E-1,9.233604670E-1
1.247887225E1,1.775391102E0,4.433273673E-1,9.608094096E-1
1.248891625E1,1.360259652E0,2.566858530E-1,1.095029473E0
1.249896125E1,1.104490995E0,1.879693121E-1,1.228316426E0
1.250900525E1,9.735639691E-1,-2.764607221E-2,1.277625442E0
1.251904925E1,8.526446223E-1,-4.014317691E-1,1.245394468E0
1.252909425E1,7.322082520E-1,-6.983014941E-1,1.161755681E0
1.253913825E1,6.128010154E-1,-8.340964913E-1,1.078745961E0
1.254918225E1,5.086490512E-1,-8.166767359E-1,1.013697743E0
1.255922725E1,4.207228124E-1,-7.299303412E-1,9.624043703E-1
1.256927125E1,3.259044290E-1,-6.616445184E-1,9.222055078E-1
1.257931525E1,2.601067722E-1,-5.564413667E-1,8.922867775E-1
1.258936025E1,2.391367853E-1,-4.041700661E-1,8.670735359E-1
1.259940425E1,2.401909381E-1,-2.432347536E-1,8.258275986E-1
1.260944825E1,2.557408512E-1,-6.372944266E-2,7.543292046E-1
1.261949325E1,2.865024805E-1,1.575605720E-1,6.585416794E-1
1.262953725E1,2.887437940E-1,3.567751348E-1,5.679385662E-1
1.263958225E1,2.444724292E-1,5.004923344E-1,4.341576099E-1
1.264962625E1,1.773322821E-1,6.181436181E-1,2.478284836E-1
1.265967025E1,9.232413769E-2,7.091801763E-1,3.233499452E-2
1.266971525E1,-1.500977017E-2,7.381790876E-1,-1.781876236E-1
1.267975925E1,-1.467975378E-1,6.863687634E-1,-3.601874411E-1
1.268980325E1,-3.046393692E-1,5.557321906E-1,-5.165624022E-1
1.269984825E1,-4.586857557E-1,3.305736184E-1,-6.596456170E-1
1.270989225E1,-5.481043458E-1,9.632518142E-2,-8.268303275E-1
1.271993625E1,-5.523217916E-1,-1.035155356E-1,-9.748179317E-1
1.272998125E1,-5.242611170E-1,-2.994152606E-1,-1.069045663E0
1.274002525E1,-6.057374477E-1,-6.861707568E-1,-1.120039463E0
1.275006925E1,-7.735994458E-1,-1.149258256E0,-1.144072175E0
1.276011425E1,-9.051514864E-1,-1.670815468E0,-1.154427171E0
1.277015825E1,-9.490507245E-1,-2.005129814E0,-1.129449129E0
1.278020225E1,-9.836375713E-1,-1.539988637E0,-1.084571242E0
1.279024725E1,-9.593697786E-1,-1.654399186E-1,-1.039234042E0
1.280029125E1,-8.144807220E-1,1.437143087E0,-8.540346026E-1
1.281033625E1,-5.670387149E-1,2.517444849E0,-5.537264347E-1
1.282038025E1,-3.221163750E-1,2.963313103E0,-3.030040264E-1
1.283042425E1,-9.182593226E-2,2.998529911E0,-1.271837205E-1
1.284046925E1,2.044635713E-1,2.848911762E0,-2.934633754E-2
1.285051325E1,4.553847313E-1,2.597922564E0,-1.076812670E-2
1.286055725E1,4.892673492E-1,2.214292526E0,-4.086021706E-2
1.287060225E1,5.087510943E-1,1.824988961E0,-3.652672097E-2
1.288064625E1,6.217522621E-1,1.601497769E0,5.633356422E-2
1.289069025E1,9.496982098E-1,1.603709817E0,1.600208133E-1
1.290073525E1,1.283847690E0,1.672435999E0,1.702521890E-1
1.291077925E1,1.168918967E0,1.530729771E0,1.446283162E-1
1.292082325E1,6.677863002E-1,1.093164802E0,1.447755098E-1
1.293086825E1,6.541603804E-2,7.792811990E-1,3.364232928E-2
1.294091225E1,-4.099307358E-1,8.454429507E-1,-1.643570215E-1
1.295095625E1,-6.724629998E-1,1.012801409E0,-3.885267377E-1
1.296100125E1,-7.388758063E-1,9.566624165E-1,-5.916314721E-1
1.297104525E1,-6.764954925E-1,5.985473990E-1,-7.519527078E-1
1.298109025E1,-5.715290904E-1,-1.172399335E-2,-8.320901990E-1
1.299113425E1,-4.880203605E-1,-7.554668188E-1,-7.893611193E-1
1.300117825E1,-4.354514778E-1,-1.555194497E0,-6.722180247E-1
1.301122325E1,-4.113647640E-1,-2.280202389E0,-5.596169233E-1
1.302126725E1,-4.094487727E-1,-2.817067146E0,-4.721212089E-1
1.303131125E1,-4.193527997E-1,-3.123337507E0,-4.220279455E-1
1.304135625E1,-4.408040643E-1,-3.174470425E0,-4.067407250E-1
1.305140025E1,-4.906120896E-1,-2.933687449E0,-4.032341242E-1
1.306144425E1,-5.744725466E-1,-2.460232735E0,-3.978430033E-1
1.307148925E1,-6.626809835E-1,-1.848455429E0,-3.624874055E-1
1.308153325E1,-7.281932235E-1,-1.148349166E0,-3.065680563E-1
1.309157700E1,-7.581995726E-1,-4.080776572E-1,-2.579749525E-1
1.310162200E1,-7.441799641E-1,2.757281661E-1,-2.352566272E-1
1.311166600E1,-6.964734197E-1,7.893009186E-1,-2.411946654E-1
1.312171100E1,-6.251627803E-1,1.058843732E0,-2.659210563E-1
1.313175500E1,-5.483348370E-1,1.113446236E0,-2.949385941E-1
1.314179900E1,-4.715637565E-1,1.060170770E0,-3.109384477E-1
1.315184400E1,-3.916417658E-1,9.926741719E-1,-3.137861788E-1
1.316188800E1,-3.274204433E-1,9.309391975E-1,-3.079488873E-1
1.317193200E1,-2.967658639E-1,8.636858463E-1,-3.150613904E-1
1.318197700E1,-3.095451593E-1,8.020660877E-1,-3.445681632E-1
1.319202100E1,-3.631998599E-1,7.536202669E-1,-3.657440245E-1
1.320206500E1,-4.556550384E-1,7.176079154E-1,-3.940961361E-1
1.321211000E1,-5.819500685E-1,6.585618854E-1,-4.429923296E-1
1.322215400E1,-7.872790098E-1,6.180003881E-1,-5.249829888E-1
1.323219900E1,-1.108668804E0,7.911503315E-1,-6.187022924E-1
1.324224300E1,-1.427981496E0,9.042205215E-1,-6.968590617E-1
1.325228700E1,-1.649958849E0,7.772234082E-1,-7.579339147E-1
1.326233200E1,-1.773502707E0,4.679979384E-1,-8.027496934E-1
1.327237600E1,-1.761125207E0,-1.344991177E-1,-8.391960859E-1
1.328242000E1,-1.430358410E0,-1.536451936E0,-8.426389694E-1
1.329246500E1,-1.322805047E0,-1.848949671E0,-8.100037575E-1
1.330250900E1,-1.416645765E0,-1.233234763E0,-7.616305351E-1
1.331255300E1,-1.391075134E0,-7.852055430E-1,-7.234133482E-1
1.332259800E1,-1.189723253E0,-6.646793485E-1,-7.124204040E-1
1.333264200E1,-8.904781342E-1,-5.835863352E-1,-6.852183342E-1
1.334268600E1,-5.613583326E-1,-3.578154147E-1,-6.224957705E-1
1.335273100E1,-2.311556786E-1,-1.084733196E-2,-5.371212363E-1
1.336277500E1,9.534524381E-2,3.189612627E-1,-4.575645924E-1
1.337282000E1,4.031448662E-1,5.154500604E-1,-3.984762430E-1
1.338286400E1,6.574023366E-1,5.708348155E-1,-3.447516561E-1
1.339290800E1,8.255511522E-1,5.329465866E-1,-2.812855840E-1
1.340295300E1,8.913322687E-1,4.420193136E-1,-2.233224660E-1
1.341299700E1,8.544157743E-1,3.402609825E-1,-1.904630512E-1
1.342304100E1,7.327868938E-1,2.456162572E-1,-1.880287826E-1
1.343308600E1,5.617451072E-1,1.426158398E-1,-2.186998725E-1
1.344313000E1,3.799876571E-1,8.291956037E-3,-2.512668371E-1
1.345317400E1,2.021697164E-1,-2.066424489E-1,-2.688854933E-1
1.346321900E1,3.529266641E-2,-5.213440657E-1,-2.679844201E-1
1.347326300E1,-1.337046176E-1,-8.977568746E-1,-2.370102555E-1
1.348330800E1,-2.963620126E-1,-1.296287775E0,-1.624018699E-1
1.349335200E1,-4.608848989E-1,-1.626609206E0,-3.053731099E-2
1.350339600E1,-6.464005709E-1,-1.609345317E0,1.323694587E-1
1.351344100E1,-8.565431237E-1,-7.343997359E-1,2.626039088E-1
1.352348500E1,-7.190194726E-1,6.049920321E-1,4.522959292E-1
1.353352900E1,1.660920501E0,-1.488823257E-2,8.520137668E-1
1.354357400E1,2.818104267E0,-1.046202540E0,1.114951372E0
1.355361800E1,2.498768091E0,-6.182125211E-1,1.158967853E0
1.356366200E1,1.910292029E0,-2.479799464E-2,1.223806024E0
1.357370700E1,1.596255064E0,-8.064554632E-2,1.325074077E0
1.358375100E1,1.523225904E0,-4.793228209E-1,1.435105205E0
1.359379600E1,1.431424618E0,-8.998634219E-1,1.379794836E0
1.360384000E1,1.224315047E0,-1.279011250E0,1.282581925E0
1.361388400E1,9.729152918E-1,-1.507457733E0,1.219537735E0
1.362392900E1,8.043381572E-1,-1.577787280E0,1.129433751E0
1.363397300E1,7.527026534E-1,-1.528124690E0,9.971347451E-1
1.364401700E1,8.074790239E-1,-1.349363089E0,8.856038451E-1
1.365406200E1,9.053432941E-1,-1.108336806E0,8.054648042E-1
1.366410600E1,9.759227037E-1,-8.434669375E-1,7.341942191E-1
1.367415000E1,9.453088641E-1,-6.255484819E-1,6.672431827E-1
1.368419500E1,7.880995870E-1,-4.447277784E-1,6.324098110E-1
1.369423900E1,6.004103422E-1,-1.491366029E-1,6.377374530E-1
1.370428400E1,4.505289197E-1,1.725432128E-1,6.691248417E-1
1.371432800E1,3.815597296E-1,3.744702041E-1,7.174620032E-1
1.372437200E1,3.898488879E-1,4.201845825E-1,7.610189319E-1
1.373441700E1,3.971443474E-1,3.140866458E-1,7.611209750E-1
1.374446100E1,3.620124459E-1,1.653326601E-1,7.335950136E-1
1.375450500E1,2.868787944E-1,9.444809705E-2,6.733900309E-1
1.376455000E1,1.681191623E-1,8.133486658E-2,6.101066470E-1
1.377459400E1,2.570795082E-2,8.524971455E-2,5.546548367E-1
1.378463800E1,-1.020595729E-1,1.043079942E-1,4.993998706E-1
1.379468300E1,-1.972092688E-1,1.220060289E-1,4.326852560E-1
1.380472700E1,-2.517622113E-1,1.355888844E-1,3.576558232E-1
1.381477200E1,-2.937466502E-1,1.321238428E-1,2.698764205E-1
1.382481600E1,-3.429590762E-1,1.387088597E-1,1.706602126E-1
1.383486000E1,-4.043489397E-1,1.742729694E-1,5.513468385E-2
1.384490500E1,-4.554373920E-1,2.846912742E-1,-7.752420008E-2
1.385494900E1,-4.867143631E-1,4.635462463E-1,-2.198235542E-1
1.386499300E1,-4.945940375E-1,6.764869094E-1,-3.237762451E-1
1.387503800E1,-5.324476957E-1,8.012024760E-1,-4.005136490E-1
1.388508200E1,-6.022479534E-1,8.690547347E-1,-4.959737659E-1
1.389512600E1,-6.728789806E-1,9.452850223E-1,-5.978021622E-1
1.390517100E1,-7.210304141E-1,1.011697412E0,-6.848401427E-1
1.391521500E1,-7.362974882E-1,1.000149488E0,-7.496969104E-1
1.392526000E1,-7.204955220E-1,8.658669591E-1,-7.855534554E-1
1.393530400E1,-6.835263371E-1,5.906969309E-1,-8.114652038E-1
1.394534800E1,-6.872403622E-1,2.708666325E-1,-8.400565982E-1
1.395539300E1,-7.706061006E-1,8.139657974E-2,-9.086689353E-1
1.396543700E1,-9.219686985E-1,1.721043140E-2,-1.040502548E0
1.397548100E1,-4.688009620E-1,-7.868666053E-1,-1.045578003E0
1.398552600E1,-8.141797185E-1,9.875571728E-1,-1.063855648E0
1.399557000E1,-1.114273310E0,2.518017530E0,-1.137076020E0
1.400561400E1,-8.622325063E-1,2.571949244E0,-9.263784885E-1
1.401565900E1,-2.419450134E-1,1.677202225E0,-6.065877080E-1
1.402570300E1,5.337663293E-1,4.894950688E-1,-4.481933713E-1
1.403574800E1,1.132053971E0,-3.275190592E-1,-4.414023161E-1
1.404579200E1,1.309307218E0,-7.543465495E-2,-4.851027429E-1
1.405583600E1,1.020811439E0,1.203173280E0,-5.293903351E-1
1.406588100E1,5.820477605E-1,2.551721334E0,-6.214030981E-1
1.407592500E1,2.788079679E-1,3.244694710E0,-6.961867809E-1
1.408596908E1,2.139057070E-1,3.071739674E0,-6.887030005E-1
1.409601408E1,3.757473528E-1,2.017320156E0,-5.716658831E-1
1.410605808E1,5.882840753E-1,5.134340525E-1,-3.427469134E-1
